time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
19-01-2017,21.5,13.6,,61.36948015,11.93773057,0
20-01-2017,22.3,13.6,30.6,55.16892935,6.256702865,1.57
21-01-2017,22,14.8,30.4,68.31141758,10.03994139,6.13
22-01-2017,22.7,15,30.8,71.56514001,13.80750245,0
23-01-2017,22.8,15.5,32,72.48522626,10.57225856,2.11
24-01-2017,22.8,15.1,31,64.4004323,12.30199097,11.63
25-01-2017,22.3,15,30.6,57.55105646,5.949029291,3.33
26-01-2017,24.1,15,31.4,71.12571004,14.01202186,11.06
27-01-2017,20.9,,,73.35433702,10.27032088,0
28-01-2017,23.1,14.8,30.2,73.61168761,8.886959644,0.88
29-01-2017,22.3,17.8,29.4,60.0536565,13.42779395,9.29
30-01-2017,22.7,15.4,30,73.5611794,12.91386953,3.3
31-01-2017,24.4,16.9,33,55.62250199,11.46095706,0
01-02-2017,25.1,20.2,32.8,66.42464692,7.440014457,13.16
02-02-2017,24.3,21,30,55.60617842,14.17783948,4.39
03-02-2017,24.1,20,31,59.82308363,6.245717706,12.39
04-02-2017,23.1,16.4,30,59.09537954,14.35370284,0
05-02-2017,24.1,16,32.2,70.17988477,10.95574871,2.13
06-02-2017,24.8,17.4,33.8,72.46447068,9.596227524,6.37
07-02-2017,25.4,17.6,34,68.47520366,5.324818881,10.02
08-02-2017,24.9,17.4,33,58.22214281,13.29002682,8.19
09-02-2017,25.1,19.4,,69.19252024,9.081607812,0
10-02-2017,26.1,20.2,34,71.19378861,9.888651226,0
11-02-2017,26,22,34,62.24740077,7.406705893,3.75
12-02-2017,24.3,20,32.2,57.30985532,10.02634012,6.82
13-02-2017,25.3,17.9,32.8,74.68717011,11.78366457,1.22
14-02-2017,25.8,18,33.4,65.35711797,9.089796586,1.03
15-02-2017,25.5,18.9,33.6,74.93386131,10.25211952,4.11
16-02-2017,25.8,18.6,33.6,60.20925259,7.793333701,0
17-02-2017,25.8,19,33,55.66506988,12.73907285,0
18-02-2017,26.5,20.6,33.6,70.64479777,11.07730707,3.8
19-02-2017,26.9,21.4,34,66.76599666,13.40853784,2.8
20-02-2017,27.8,21.4,36.2,65.27007579,13.14468101,0
21-02-2017,27.9,22.8,36,62.74768447,10.5264693,4.31
22-02-2017,28.1,23.7,34,67.08478755,6.615478568,5.08
23-02-2017,28.9,24.9,35,68.87325796,9.164586174,9.89
24-02-2017,27.6,24.8,32.4,66.75505872,9.575951815,2.79
25-02-2017,26.7,20.8,33,73.78053651,11.37106361,8.68
26-02-2017,26.8,19.3,34.6,65.91872408,10.58750913,0
27-02-2017,27.5,19.5,35,63.00105611,14.7109902,2.72
28-02-2017,27.4,23,34.4,61.29258871,7.818231776,0.5
01-03-2017,27.6,21.4,35.6,60.88746892,9.867461024,0.53
02-03-2017,28.4,21,37,56.77650047,12.07333164,5.14
03-03-2017,27.9,21.4,38,60.26100694,11.07027497,0
04-03-2017,27.1,20.8,34,60.30364541,13.93001091,0
05-03-2017,28.4,23.8,35,56.44472718,6.587849714,5.96
06-03-2017,27.4,24,34.6,64.32360791,13.79205809,3.95
07-03-2017,25.9,22,33,64.1450642,8.074158816,0
08-03-2017,24.2,21.6,27.2,68.32744196,14.56116679,9.5
09-03-2017,26.4,21.7,31.6,70.73805014,9.492462781,8.12
10-03-2017,26.3,23,33,72.85290193,10.22983598,4.73
11-03-2017,26.1,20.6,31.2,58.8750201,10.56528339,0
12-03-2017,28.1,22,35,58.58699466,7.887716134,9.7
13-03-2017,25.3,22.4,30.2,60.21666784,5.932895175,0
14-03-2017,26.4,19.9,33,61.96013171,14.46047152,0
15-03-2017,26.4,21.7,32,57.73915797,9.967651111,7.05
16-03-2017,27.8,22.4,33,64.12180072,9.924819146,0
17-03-2017,27.8,22,33.6,62.14151284,6.742376587,9.89
18-03-2017,28.8,24,34.6,66.16823835,12.98308749,12.63
19-03-2017,28.2,23.2,33,67.48669716,13.30189206,6.19
20-03-2017,27.6,23,32,67.98401702,14.45045996,0
21-03-2017,28.6,20.6,,62.02412112,8.734692806,0
22-03-2017,28.8,23.6,37,70.91512275,5.188476599,0
23-03-2017,29.1,24,37,68.73900933,12.72778238,4.51
24-03-2017,29.5,23.2,,58.73441751,7.167844683,3.51
25-03-2017,29.3,25.6,36,70.5819028,10.16664345,4.01
26-03-2017,28.9,25,34.2,58.53631452,6.590841123,10
27-03-2017,29.2,26,35,59.03206023,14.11670975,6.92
28-03-2017,29.3,25.2,35,56.82399659,12.33537827,4.52
29-03-2017,29.5,25.8,36,57.03239739,11.31112944,3.48
30-03-2017,29.6,25.8,36,61.63111824,7.220419949,0
31-03-2017,29.2,26,35,61.17323776,7.911108002,5.48
01-04-2017,29.3,25.8,35,70.74318197,10.58426532,4.19
02-04-2017,29.1,25.8,35,61.9993727,13.49439336,8.43
03-04-2017,29.8,25.7,37,69.61316282,12.37924525,4.35
04-04-2017,29.4,26,34,71.59312261,12.43631451,14.93
05-04-2017,28.9,26,34,71.5920849,11.13010179,8.97
06-04-2017,29.4,26,34.6,60.66313019,12.65462573,0
07-04-2017,29.9,20,37,72.92221412,8.816182997,4.2
08-04-2017,30.3,28,35.6,61.73020267,8.422129474,9.36
09-04-2017,30.3,27,36.6,64.69304522,6.657942244,0
10-04-2017,31,27.6,37,56.7821422,9.443515594,0
11-04-2017,32.1,26.9,,64.20144054,7.368385651,11.41
12-04-2017,30.8,25,40,56.78804463,7.812062952,0
13-04-2017,30.2,26.4,36,69.24843137,12.71150061,5.96
14-04-2017,29.7,,,62.30528772,6.218267592,2.48
15-04-2017,30,24.4,,66.75317689,14.40014101,6.49
16-04-2017,28.4,22.7,35,68.73003401,10.80477061,0.12
17-04-2017,28.7,19.8,34,55.63539343,8.124820258,0
18-04-2017,30.4,26.6,36,59.77924589,13.78692277,8.55
19-04-2017,30.3,27.6,35,58.26012712,5.27846502,10.96
20-04-2017,30.2,24.4,35,66.27884644,12.6884379,2.11
21-04-2017,30.9,27.6,36,72.54452615,14.84201547,5.18
22-04-2017,31,27.8,36,66.90408645,6.561919705,7.24
23-04-2017,30.6,28,,74.05541218,6.100041018,3.99
24-04-2017,31.1,27.8,37,70.38811627,12.11723603,6.47
25-04-2017,31.7,,,62.74220613,11.43751112,11.6
26-04-2017,31.6,26.3,40.6,58.13655284,10.11706071,0
27-04-2017,31.3,28,37.2,66.52562759,5.741774067,8.01
28-04-2017,31.6,28,38.6,62.75906196,14.02168624,13.71
29-04-2017,31.3,26.4,,67.04377577,9.27014003,8.35
30-04-2017,31.3,27.2,36,63.22196145,11.88492075,0
01-05-2017,30.8,28,36,67.47432799,13.41640538,11.27
02-05-2017,31.3,26,38,66.28427879,11.90395795,2.92
03-05-2017,31.4,27,38,59.69783214,7.33112696,6
04-05-2017,31.8,26.9,39,56.53276112,13.59981302,8.2
05-05-2017,31.2,27.2,38,58.78870951,9.358721443,10.31
06-05-2017,30.7,28,36,74.59629118,6.767236813,0
07-05-2017,31.9,24.2,40.2,72.57086625,8.355903357,3.32
08-05-2017,31.7,27.4,38,73.25475707,9.798047977,4.44
09-05-2017,30.2,25.6,37,65.38384728,7.675844395,0
10-05-2017,29.8,24,35,68.8843555,9.331106657,6.93
11-05-2017,31.1,26.8,37,62.04512064,13.1135353,1.71
12-05-2017,31.4,27.2,38,56.14892496,14.00293055,3.43
13-05-2017,31.9,28,39,58.16830095,8.577033467,0.55
14-05-2017,32.2,27,39,68.18642241,7.955075139,5.91
15-05-2017,32.8,28.8,40,62.98146827,14.03236502,0.07
16-05-2017,32.2,27.9,38,71.7175727,13.53257811,2.81
17-05-2017,32.9,28.8,39,71.92858095,12.22887358,3.06
18-05-2017,31.7,27,39,59.62663101,14.57753459,0.32
19-05-2017,33,25.8,,65.00669175,11.76726962,0
20-05-2017,32.8,27.8,39.6,69.48775774,14.10815244,6.43
21-05-2017,32.9,27.2,39.4,58.70509662,9.662829533,2.85
22-05-2017,33,28.4,39,66.44891466,8.45202139,1.25
23-05-2017,33.3,29.4,39,68.60405609,8.892985533,2.84
24-05-2017,32.2,29,38,64.96492739,14.30715708,7.2
25-05-2017,32.8,27.8,39,65.85527823,13.10502008,13.78
26-05-2017,32.4,28.4,38,72.70513108,9.810162425,0
27-05-2017,31.2,28,,67.31602004,5.090066486,5.13
28-05-2017,31.9,27.3,39,65.92880654,12.17466457,0.64
29-05-2017,33.2,27.4,39,63.07719127,7.906478531,10.15
30-05-2017,32.4,25.5,41.6,65.21162469,10.35389886,0
31-05-2017,34,25.4,42,72.55072779,12.50517982,3.49
01-06-2017,32.2,28.9,39,70.57749909,8.243612658,9.66
02-06-2017,31.6,29.8,35,70.2723928,10.27340158,0
03-06-2017,32.7,28,38.4,60.12445476,10.7328408,2.25
04-06-2017,34.2,29.6,43,71.22666875,12.77340209,7.4
05-06-2017,30.2,26.2,34,65.09621929,12.05372175,14.27
06-06-2017,30.6,25.6,36,59.79677041,14.57481873,0
07-06-2017,31.7,26.1,37.4,62.44538686,13.39336696,7.77
08-06-2017,31.9,27.7,,72.46827413,10.35004213,23.46
09-06-2017,29.9,26.8,37.4,66.15442791,8.712491248,31.89
10-06-2017,28.7,27,33.2,60.60306278,11.76085093,16.75
11-06-2017,29.1,25.9,,70.49849088,14.2005131,20.2
12-06-2017,30,26.9,36,55.30276661,13.50054191,0
13-06-2017,30.9,27.2,34.8,65.21092811,5.906015365,6.92
14-06-2017,29.8,24,36.4,55.16999788,7.933731428,0
15-06-2017,27.8,23.2,33,73.51211869,13.88378381,9.2
16-06-2017,29.4,23.8,33,56.18087306,14.03718767,46.44
17-06-2017,31.2,27.3,35,67.45463222,9.830519815,33.92
18-06-2017,31.4,27.8,37,66.72530246,14.37264041,23.88
19-06-2017,32.4,26.6,38,69.41495704,13.89772428,16.77
20-06-2017,29.9,27,35,61.94507567,14.68296748,8.23
21-06-2017,29.4,25.2,35,68.53023113,14.49104735,21.77
22-06-2017,28.1,24.4,,64.37883964,8.871674985,2.97
23-06-2017,30.8,26.8,37,60.72972331,14.33725926,44.49
24-06-2017,27.1,26,30,72.17631154,8.60981344,24.46
25-06-2017,27.3,24.8,,70.24419221,8.861335475,26.54
26-06-2017,28,26.2,30,72.49090586,14.91838289,4.6
27-06-2017,28.2,26.4,30.2,57.98154471,8.648480799,5.09
28-06-2017,27.9,26.8,30.8,69.02176917,12.43760598,0.91
29-06-2017,28.6,26.2,33.6,56.11350182,14.54151994,0
30-06-2017,27.3,,,70.79229094,11.84750464,32.87
01-07-2017,27.6,24.2,29,84.19028636,21.63883105,22.26
02-07-2017,28.4,26.3,32,76.23697925,15.74327734,5.8
03-07-2017,28,26.6,31,76.40177681,15.127242,2.96
04-07-2017,28.9,25.4,32,89.89862899,17.9088167,33.93
05-07-2017,29.4,26.7,32,83.5696154,20.43525099,19.79
06-07-2017,29.2,26.2,31.4,75.78820931,15.44869039,5.66
07-07-2017,27.2,24,32,82.04110774,18.5303451,29.43
08-07-2017,27,23.4,29.6,77.13331693,21.77584786,40.55
09-07-2017,27.5,24.6,28.6,76.35955068,14.04513071,3.33
10-07-2017,28.5,26,34,82.14040702,13.65735087,5.73
11-07-2017,28.1,23.7,32,78.87028014,21.21506392,8.67
12-07-2017,27.9,25.6,32,73.2170496,16.86450677,16.46
13-07-2017,27.4,24.9,31,80.912023,19.55026606,11.48
14-07-2017,28,24.9,32.2,80.6716727,20.32363597,0
15-07-2017,27.2,24.7,30,80.58511402,20.98747924,0
16-07-2017,26.7,24.9,30,86.2692256,15.86371001,13.91
17-07-2017,27.5,25.2,29,77.58845782,21.29530528,34.64
18-07-2017,28.5,25.8,30.8,80.65707863,16.90410971,15.22
19-07-2017,27.3,22,30,78.46662783,21.99757199,25.91
20-07-2017,29.4,25,33,73.83759158,12.70805592,17.13
21-07-2017,29.9,27.4,33,76.42429856,19.1156063,9.6
22-07-2017,28.3,,,80.82619045,18.65649768,0
23-07-2017,26.9,26,28.2,72.86479163,19.6721034,17.62
24-07-2017,27.9,25.8,29,86.79805623,17.69191715,30.48
25-07-2017,28.8,26.9,32,76.79583772,21.35919468,0
26-07-2017,29.1,27,31.2,72.79645517,19.42204434,20.58
27-07-2017,29.4,25.8,32.8,73.15723763,18.78900426,3.64
28-07-2017,29.8,27.2,35,89.12488786,15.89522729,17.29
29-07-2017,28.8,26.2,33,85.47060174,16.93709149,0.89
30-07-2017,29.7,26.2,,77.70156699,20.06011794,14.18
31-07-2017,28.2,26,33.6,85.68870373,16.28638041,0
01-08-2017,29.4,25,34,87.23515769,15.4805137,26.55
02-08-2017,29.5,26.4,35,83.16303122,15.97424176,12.83
03-08-2017,29,26,33,71.51762083,16.37436664,38.83
04-08-2017,27.2,25.6,32,75.90248239,21.94109867,16.58
05-08-2017,27.4,24.9,29.4,80.57256454,17.35617956,0
06-08-2017,30.5,25.8,35,81.39409915,14.00055715,0
07-08-2017,29.6,28,33,72.54867914,17.71836333,33.31
08-08-2017,28.3,24.4,33,74.07369249,13.97020473,3.03
09-08-2017,29.3,25.4,34,74.66862944,16.26090348,0
10-08-2017,29.1,26,34,81.56492398,21.94276772,32.17
11-08-2017,28.2,24.9,33,78.16562747,16.77438401,5.48
12-08-2017,28.4,26,33,75.94297312,20.61802178,25.69
13-08-2017,28.1,25,33,77.01634135,20.0765094,17.29
14-08-2017,28.4,24.9,31.4,77.63964482,21.23299124,0
15-08-2017,28.8,25.8,33,81.98836558,16.10411361,21.6
16-08-2017,29.1,26.3,33,70.56638567,19.67336445,0
17-08-2017,26.9,24.8,29.6,71.10043627,21.32044944,0
18-08-2017,28.2,24.2,31.2,85.46298448,17.97056486,0
19-08-2017,28.5,25.2,32,86.48081107,16.46901653,0
20-08-2017,28.7,24.6,32,79.56327289,15.58415793,6.64
21-08-2017,29.5,25.2,,84.06612636,14.56870543,13.19
22-08-2017,29.3,25.1,33,84.05087021,21.52760593,14.26
23-08-2017,29.2,25.8,34,78.39597448,16.82665131,25.25
24-08-2017,27.6,24.5,33,75.01701765,20.80307283,0
25-08-2017,28.1,25,32.6,75.33520071,16.54612226,0
26-08-2017,28.4,25.3,32,79.75982341,18.45641803,49.23
27-08-2017,27.6,25.6,30,77.18732081,16.27237298,11.14
28-08-2017,27.7,24.2,30,75.84589098,20.01965165,20.02
29-08-2017,26.6,24.2,28,78.77787522,15.14015414,0
30-08-2017,29.1,24,31.6,77.09169481,12.30460176,22.23
31-08-2017,28.3,25.7,34,78.74012984,12.63755404,27.73
01-09-2017,28.1,24.4,33,72.34063914,18.16367926,0
02-09-2017,26.1,23.2,28,87.58880036,15.18629109,19.32
03-09-2017,29.3,23.3,34,78.69208933,18.86934309,19.05
04-09-2017,29.7,25.6,35,71.37802156,18.02124268,0
05-09-2017,29.5,26.3,34.6,75.3493258,19.70497105,14.74
06-09-2017,30,26.1,34,87.36866793,14.54731776,2.21
07-09-2017,29.6,28,32,80.40541485,15.86982596,18.91
08-09-2017,30.1,26,35,76.09500695,17.47317928,22.48
09-09-2017,29.9,26.3,34,84.49562559,14.66867137,19.03
10-09-2017,30.4,27,35,70.53142973,13.53683724,7.4
11-09-2017,30.5,26.9,34.4,89.93522267,12.42714976,5.51
12-09-2017,28.4,25,35,75.21931439,12.90173854,15.17
13-09-2017,27.8,24.2,33.2,80.62137484,15.97359031,8.12
14-09-2017,28.9,25,33,85.75088686,15.75069595,0
15-09-2017,28.7,26,33.6,81.12668684,12.81929026,14.91
16-09-2017,28.3,25,33.4,88.01496287,15.34123908,9.26
17-09-2017,29.4,25.4,34,82.70494124,18.82749516,9.24
18-09-2017,26.2,25,31,73.45631955,21.59155949,6.64
19-09-2017,26.8,24.2,29.2,73.42295837,15.25085049,9.03
20-09-2017,27.9,24.7,31,70.94970994,14.02404668,2.24
21-09-2017,28.3,25.8,34,71.29155163,15.02031808,24.85
22-09-2017,29.6,26.1,33.4,81.15656524,13.81016292,5.46
23-09-2017,30.1,26.5,34,80.94023307,17.91568126,13.2
24-09-2017,29.7,25,34.2,80.38480184,13.61007293,1.39
25-09-2017,29.4,25.2,35,71.60381477,13.08972114,0
26-09-2017,29.8,25.1,35,83.02041942,19.28509884,10.29
27-09-2017,29.3,27,33.4,85.80036695,16.89609656,22.15
28-09-2017,26.3,24,30.6,72.14458512,19.17251848,27.55
29-09-2017,27,24,30.2,86.24829499,18.51144279,22.73
30-09-2017,26.4,24.8,29,80.13898126,17.06270532,0
01-10-2017,27.9,24.4,32,57.29120759,14.98642835,3.28
02-10-2017,27.8,25.8,31,57.78002054,6.348606288,2.58
03-10-2017,27.7,25.4,30,58.66120805,8.765113497,6.64
04-10-2017,28.3,25.9,32.6,70.71469188,9.807536958,5.55
05-10-2017,27.9,26,31.4,73.85601555,13.48887335,0
06-10-2017,25.4,24.6,26.2,56.37642812,6.122580501,4.74
07-10-2017,28.2,24.6,31.6,66.81520932,14.55574725,5.86
08-10-2017,27.6,25.3,32,65.97746543,5.223502311,4.64
09-10-2017,28,25,33,64.55389611,11.08562243,2.82
10-10-2017,28.1,24.7,32,63.48274651,10.98301737,0
11-10-2017,29,25.8,33.2,71.99499262,13.58609407,0.99
12-10-2017,29.2,25.6,33.2,55.6901547,14.46235057,13.82
13-10-2017,29.7,25.8,34.2,61.7780375,8.409355082,0
14-10-2017,29.7,25.7,33.8,73.85595113,14.87087306,12.41
15-10-2017,29.4,25,34,56.69276978,11.12342573,12.37
16-10-2017,29.1,25,34,60.57492588,9.287807021,0
17-10-2017,28.3,24.4,33,74.0376748,14.38130974,0
18-10-2017,26.9,24.4,32,70.92969636,13.14369722,1.46
19-10-2017,25.4,25,26.2,69.58457797,11.21353762,0
20-10-2017,24.9,24,26,55.97949099,14.56544143,0
21-10-2017,28,23.7,32,57.01175369,14.20500498,6.48
22-10-2017,28.9,23.6,34.2,64.21904428,9.593405602,4.28
23-10-2017,28.6,23.9,34.2,74.36980722,5.739790851,5.75
24-10-2017,28.3,23.6,34,58.83838416,9.389138196,2.23
25-10-2017,28.2,22.9,34,55.66891987,12.83597405,1.88
26-10-2017,27.9,23,,55.47002294,7.580991934,0
27-10-2017,27.2,22,33,63.56124019,11.02131475,5.4
28-10-2017,26.2,22.6,32,68.78885823,6.745237889,8.1
29-10-2017,26.8,20.4,31.6,67.88630108,5.65554579,0
30-10-2017,26.5,,,56.21325495,11.56777116,6.93
31-10-2017,26.2,21.4,,64.57106221,13.71733565,4.37
01-11-2017,25.1,21,30,70.75762403,5.532811377,0
02-11-2017,25,20.9,30,69.33855215,9.674726841,0
03-11-2017,24.3,,,62.21501792,5.723025234,1.62
04-11-2017,25.1,18.9,32,61.0270926,9.944310725,0.42
05-11-2017,26.2,19.8,32.2,61.5021287,8.728954745,8.21
06-11-2017,26.6,21.4,33,60.60560255,11.44467304,1.04
07-11-2017,25.8,20,32,73.81734363,8.929739584,0.29
08-11-2017,25.2,19.2,32,61.78850123,14.74876417,0.79
09-11-2017,24.5,19.8,31,72.76379868,14.98356824,1.82
10-11-2017,23.8,19,31,61.59442916,5.469496563,4.4
11-11-2017,23.7,17.8,30.2,73.60243575,10.20126337,8.33
12-11-2017,24.4,17.9,31,56.97210771,13.55923248,0
13-11-2017,25.6,19.3,31,65.17273831,9.642208095,4.98
14-11-2017,24.1,22,28,61.45725056,10.58990219,0
15-11-2017,21.3,19,22,67.18854108,14.70455378,8.23
16-11-2017,22.3,20.4,24,57.09820982,12.86760694,0
17-11-2017,22.4,22,23.2,58.27821945,8.415920314,9.12
18-11-2017,24.6,22.2,27,65.16749974,6.923353064,7.72
19-11-2017,25.7,22.6,29.2,74.65462257,13.54582765,0
20-11-2017,26.3,22.9,31,57.89110736,9.300854968,0.33
21-11-2017,25.1,22,31,62.52053021,11.63385757,0
22-11-2017,23.3,19,29.2,64.88717188,6.514963669,0
23-11-2017,21.7,17,28,64.82381681,5.233782664,1.5
24-11-2017,20.8,15.6,28.4,58.17650086,8.409408102,3.96
25-11-2017,20.6,14.4,29,55.81009181,7.28453812,8.2
26-11-2017,19.8,13.7,29.8,57.54414041,8.020549983,1.59
27-11-2017,21.5,14.3,,60.8305391,6.963483968,2.33
28-11-2017,21.3,14.9,30.5,70.32644609,5.027994489,0
29-11-2017,21.2,15,29.2,63.21597363,6.457978382,2.27
30-11-2017,21,14.6,29.6,67.07273832,5.716284061,3.48
01-12-2017,20.3,,,63.32275936,11.55350802,5.94
02-12-2017,20,13.3,28,58.05953431,6.601252725,2.77
03-12-2017,19.6,12.8,,65.14145981,13.15378646,7.7
04-12-2017,19.4,12.4,27.6,68.10228806,12.0762166,3.11
05-12-2017,19.1,12.4,28,57.44994535,7.122791057,2.32
06-12-2017,19.3,12.7,28,66.94160783,9.404920935,7
07-12-2017,20.2,13,25,66.93070289,8.824518504,7.03
08-12-2017,18.5,17,20.2,70.70274455,13.31191182,1.39
09-12-2017,20.7,16.6,,63.01478128,11.45471198,12.01
10-12-2017,23.5,20,29.4,69.32589698,10.4296242,4.31
11-12-2017,23.8,18.4,29.4,62.24159518,12.31395568,3.57
12-12-2017,24.1,18.6,31,65.49359084,10.66462279,1.43
13-12-2017,23.7,21,29,61.34854161,12.87451318,5.24
14-12-2017,23.8,20.6,30.2,71.65694799,14.62102013,7.36
15-12-2017,22.8,19,30,61.53114094,12.90098312,3.47
16-12-2017,22.1,16.4,29.4,71.59022515,5.474773863,4.09
17-12-2017,21.9,17,30,67.91457841,14.7801937,0
18-12-2017,19.6,14,27.4,70.74256826,11.71596061,0
19-12-2017,18.8,11.9,27.2,55.69440898,6.257619651,0
20-12-2017,19.4,12.4,26.6,56.32028969,5.24954202,4.24
21-12-2017,20.1,,,57.30703105,6.83962861,0
22-12-2017,21.3,15,28.2,72.8560926,9.06159714,0
23-12-2017,21.1,15.9,,70.83767878,6.06481549,0
24-12-2017,20.2,16,27.4,66.49173623,8.772722325,5.66
25-12-2017,20.3,13.7,,64.6195641,10.96142024,11.38
26-12-2017,19.6,15,28,59.31831359,14.1980302,7.74
27-12-2017,18.5,11.8,,69.60790952,9.062882752,0
28-12-2017,18.8,11.2,,74.6534561,8.626468373,0
29-12-2017,19.5,13,29,62.48339207,5.747736012,0
30-12-2017,19.6,12,28.6,61.14230898,9.241504978,0
31-12-2017,20.9,13.8,27,60.13245392,12.31854158,1.98
01-01-2018,20.6,17.4,25,70.04938278,7.13522794,5.28
02-01-2018,19.3,,,66.85492536,14.60148694,0
03-01-2018,18.8,11.9,27.2,63.68545807,8.238087361,0
04-01-2018,18.5,13,26.4,59.2494288,8.859121424,6.89
05-01-2018,18.3,10.4,26.2,72.22033507,13.14132542,0
06-01-2018,18.6,11.4,,63.82510014,9.396460324,0
07-01-2018,18.6,13,27,70.59221852,14.7075778,0
08-01-2018,18.7,12,26.6,74.11215289,8.725008445,7.6
09-01-2018,17.8,10.6,26,72.8064335,7.544233922,9.58
10-01-2018,18.6,11,,55.45414675,10.92649673,1.37
11-01-2018,18.9,11,28,55.42596925,7.111995671,2.67
12-01-2018,20.2,12,28.8,62.6108025,5.49076271,5.4
13-01-2018,20.5,14.9,28.4,59.95556723,8.434567439,6.3
14-01-2018,19.6,,,70.69504213,6.422748778,2.6
15-01-2018,19.7,11.2,29,64.87170428,8.082877429,0.07
16-01-2018,19.7,12.8,28,67.69078341,7.723460253,2.2
17-01-2018,20.2,13.4,28.6,55.63330259,12.78389271,1.06
18-01-2018,19.6,13,28.6,57.85871341,6.727650911,4.18
19-01-2018,19.1,11.5,28.4,74.41892931,8.213243675,0
20-01-2018,19.5,11.4,28.4,71.87238525,9.407696149,8.83
21-01-2018,20.3,12,29,72.67501034,6.520204696,12.86
22-01-2018,20.8,13.1,,72.0727907,7.409369573,0
23-01-2018,21,14.4,29,60.25347518,14.65788287,0
24-01-2018,22.5,14.4,,58.25569745,9.008898213,0
25-01-2018,21.2,17,28.4,68.13871302,5.738553465,0.62
26-01-2018,21.3,13,28.4,55.59546278,7.617630892,11.72
27-01-2018,20.9,17,27.2,66.3526215,8.70142616,0.12
28-01-2018,20.9,14.4,29,65.77205614,5.528455589,3.64
29-01-2018,21.9,13.7,30,65.30650875,9.503682813,0.65
30-01-2018,21.6,11.9,30.2,56.60867256,13.71265124,0
31-01-2018,22.2,11.2,32.2,56.51527392,12.92243301,0.22
01-02-2018,22.3,13.4,31.2,63.92611133,12.12066145,2.76
02-02-2018,22.9,12.4,32.6,60.50313612,14.03007429,10.61
03-02-2018,22.7,14,33,65.66829472,7.985943144,0
04-02-2018,22.9,13.3,33,73.78216779,10.70903697,7.72
05-02-2018,23.7,14.6,33.2,71.19750288,7.468522453,4.13
06-02-2018,24.2,14.7,34,58.17024537,8.018079002,2.49
07-02-2018,24.9,15.9,34.2,63.19756485,12.25942062,0
08-02-2018,26.3,20.5,33,70.26307911,7.846229685,9.13
09-02-2018,25.1,19,,66.23162896,13.17366926,4.66
10-02-2018,25.6,19.2,31.6,64.35546771,13.29637701,2.76
11-02-2018,22.8,,,62.66434918,7.506849113,2.46
12-02-2018,23.8,15.3,32,56.53941108,14.95649772,7.63
13-02-2018,22.8,15,31.2,57.93220009,5.809726583,0
14-02-2018,25.1,16.6,32.4,55.47703786,5.805452097,10.11
15-02-2018,24.5,16.4,31.8,57.72758047,7.927177505,13.95
16-02-2018,24,17.4,32,59.04526419,6.442813493,1.45
17-02-2018,24.4,15.9,33,62.30368423,10.53655653,9.44
18-02-2018,24.9,16.9,33,74.64896739,10.78665332,0.04
19-02-2018,25.2,18.3,,68.75592678,13.83691612,0
20-02-2018,25.7,19.2,33.8,62.57145931,10.3277304,0.06
21-02-2018,25.9,17,35,58.0338589,9.788011604,5.02
22-02-2018,26,15.9,35.4,71.23399308,14.41698519,1.77
23-02-2018,26.5,18,,61.02488152,14.11357924,4.99
24-02-2018,26.5,17.8,37,67.71832117,9.512810777,4.27
25-02-2018,27.1,16,38,62.62292137,7.088400223,0.82
26-02-2018,28.2,17.8,37.2,65.37689498,7.576283055,0
27-02-2018,28,21,,55.03674732,9.464171723,2.8
28-02-2018,27.9,20.9,36.6,57.16491566,8.21647243,0
01-03-2018,27.6,19.6,36.8,73.12703635,13.14855609,3.31
02-03-2018,28,22.8,37.4,67.53087664,6.828636783,4.64
03-03-2018,28.7,21.7,39.2,59.2165875,12.40567594,0
04-03-2018,28.9,21.6,39,69.25343374,10.85225097,9.31
05-03-2018,29,21.8,37.4,63.57772021,13.36912038,1.27
06-03-2018,27.8,21.4,35,73.21958751,14.26737374,5.52
07-03-2018,27.7,,,64.69755948,10.927584,0
08-03-2018,27.1,20.3,35,57.08993318,10.81689425,0.93
09-03-2018,27.4,20.4,35.2,56.22020409,10.46198848,11
10-03-2018,28.4,21.3,38,64.14046222,6.125209515,0
11-03-2018,28.2,22.3,37,69.92583995,8.535709849,0.42
12-03-2018,28.4,23,36,60.37046352,14.54327892,3.22
13-03-2018,29.4,23,39,64.57787502,6.437255802,0
14-03-2018,29.1,20.4,39.2,70.38327897,7.97349669,0
15-03-2018,28.9,21.3,37,68.9453987,8.59027867,7.04
16-03-2018,26.6,23.6,30.6,61.20541504,14.82078367,0
17-03-2018,27.9,21.8,36.2,65.65166408,10.37183974,3.76
18-03-2018,28.9,21,37.8,65.83321104,14.20179604,4.67
19-03-2018,28.7,24,35.8,57.35289585,11.47917526,5.51
20-03-2018,30,21.5,39.6,63.21534072,8.120958614,0
21-03-2018,28.8,22,37.4,67.18101993,8.234287467,3.78
22-03-2018,29.1,24.8,36,69.19363793,11.0246167,0
23-03-2018,30.1,24.6,38.8,69.25861873,13.95534099,1.5
24-03-2018,29.6,23.7,37,70.64198061,5.97489468,7.32
25-03-2018,29,24.4,35,61.16726965,11.19563982,0
26-03-2018,29.9,25.2,37,60.16298819,9.975920771,5.65
27-03-2018,30,25.5,38,66.58431168,10.74085715,2.61
