time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
04-06-2016,38.2,30,45.4,23.26169453,17.85178876,5.16
05-06-2016,36.1,30.6,42.9,20.56610795,10.91316307,0
06-06-2016,35.4,30.2,42.6,17.45704594,12.733734,6.11
07-06-2016,34.6,28.7,40.3,27.44771136,17.80110441,16.55
08-06-2016,35.9,28.6,42.3,20.23436022,13.47800264,0
09-06-2016,35.7,28.5,41.2,28.68996294,17.90559484,26.96
10-06-2016,36.1,28.4,44.1,25.40123699,11.69893654,12.88
11-06-2016,33.4,25.4,41.9,18.92524544,14.43793159,13.12
12-06-2016,35.5,26.9,40.8,23.87535627,12.61773058,5.98
13-06-2016,36,27.7,41.9,30.51549881,12.53314951,26.97
14-06-2016,32.6,26,40.7,34.45610329,16.19932624,17.55
15-06-2016,34.7,30.5,40.1,15.47576318,13.87407995,1.59
16-06-2016,33.6,28,38.4,28.07790844,13.1991789,15.09
17-06-2016,34.2,25.8,41.5,19.21563931,16.38817478,0
18-06-2016,35.9,30.1,39.5,17.92589942,18.07972263,2.64
19-06-2016,35.6,30,41.3,23.39320349,16.5347313,23.6
20-06-2016,31.1,27.5,40.1,24.61456941,12.47419684,10.65
21-06-2016,32.9,27,38.6,32.48725529,17.64399149,13.94
22-06-2016,33.2,26.8,37.8,33.47114334,17.42069793,20.04
23-06-2016,33.8,27.6,37.5,29.5713281,11.68699968,12.58
24-06-2016,36.4,29.2,42.1,26.06409577,16.80768698,0
25-06-2016,35.5,32.1,39.9,24.89021302,19.61922391,25.94
26-06-2016,34.9,29.6,39.6,32.20679381,19.61814996,12.19
27-06-2016,34.4,30.9,39.4,28.79804052,10.8661626,13.04
28-06-2016,30.8,25,39.6,23.3817207,10.22086596,6.67
29-06-2016,35.4,27.2,40.3,17.39460302,15.68702335,19.33
30-06-2016,35.4,31.3,40.5,32.75999293,10.23679388,28.98
01-07-2016,32.2,27.7,39.8,66.71769846,9.18927233,1.5
02-07-2016,28.4,24.4,36.6,75.01192181,17.25080313,18.78
03-07-2016,29.6,26.1,32.6,78.13391213,9.384453916,6.41
04-07-2016,30.7,24.8,39.1,72.16050183,17.3513702,0
05-07-2016,33.2,27.9,39.1,72.8671478,15.8677222,0
06-07-2016,33.1,28.5,36.5,61.44973822,11.25952597,11.09
07-07-2016,33.6,28.8,37.9,67.17316363,8.079302068,18.12
08-07-2016,30.7,29.1,36.9,55.95684486,16.47602921,13.31
09-07-2016,33.2,27.8,37.7,79.1320025,9.730921525,15.23
10-07-2016,32.6,28.8,36.8,84.58747912,12.07382581,37.08
11-07-2016,31.6,28.7,36.7,60.0622011,17.01812656,12.34
12-07-2016,30.5,27.1,34.1,74.03577533,15.47595464,2.82
13-07-2016,31.1,27.8,36.3,82.02972454,8.584718913,4.48
14-07-2016,30.5,26.5,35.4,73.04275754,13.91519227,25.62
15-07-2016,31,26,35.2,71.40154253,12.15490694,0
16-07-2016,27.1,24.6,32.7,67.27108024,12.08734761,20.86
17-07-2016,28.1,25.7,29.5,82.29895736,13.37635967,6.19
18-07-2016,27.6,25,34.1,84.56398169,17.61487713,0
19-07-2016,32.4,26.2,36.1,66.14085599,9.689925786,0
20-07-2016,34.1,28.5,38.4,80.9751478,13.31548233,23.77
21-07-2016,34.1,29,38.4,77.09226887,13.44006478,0
22-07-2016,34.1,29.5,37.5,83.47439382,15.09434499,6.75
23-07-2016,31.9,28.4,37.3,60.58451438,10.66311182,0
24-07-2016,31.4,28.4,34.5,57.37361759,13.8619718,29.59
25-07-2016,31.9,28.3,35,81.45457578,13.81166453,7.18
26-07-2016,30.3,27.7,36.3,62.60738343,8.426898369,0
27-07-2016,28.3,26.8,35.8,57.81772816,15.07771722,0.85
28-07-2016,29.5,26,34.5,77.14783397,12.93833819,22.72
29-07-2016,27.5,26.3,33.5,79.07672357,9.04117788,0
30-07-2016,27.3,26,,76.67744971,11.29003958,1.66
31-07-2016,29.2,26,31.1,82.40133613,12.3767643,20.25
01-08-2016,29.1,26.4,31.9,71.99242209,15.30478799,10.11
02-08-2016,30.9,26,35.3,60.36361832,12.88675587,0
03-08-2016,32.6,26.2,35.3,76.81360921,11.34171375,8.68
04-08-2016,33.3,28.5,37.3,76.55410494,14.04646883,4.17
05-08-2016,33.7,28.6,38.1,79.65996193,9.658196382,6.63
06-08-2016,30,26.9,36.7,75.89597074,11.45081297,17.36
07-08-2016,33.3,26.4,36.9,82.87154349,14.57033598,8.89
08-08-2016,33.3,28.6,36.5,82.11447864,12.99085132,4.89
09-08-2016,31.2,28,36.7,58.07154456,12.06328899,4.3
10-08-2016,31.4,27.5,35.5,55.77633559,12.66319017,18.92
11-08-2016,28,26.4,35.3,71.21167447,17.1965412,0
12-08-2016,28.9,26.2,31.1,75.48725104,12.23963457,0
13-08-2016,29.9,25.5,34,76.06529455,15.76131993,3.3
14-08-2016,29,26,33.7,57.77987782,17.27327889,10.54
15-08-2016,31.3,27,35.1,84.12344826,11.87795864,1
16-08-2016,31.1,26.4,35.1,73.88766543,11.51768148,0
17-08-2016,29.8,26.4,35.2,60.93169182,15.87022202,1.63
18-08-2016,29.6,26.4,33.3,71.05850058,12.3900668,5.71
19-08-2016,31.7,26.4,34.9,83.19725541,8.365041056,0
20-08-2016,32.6,27.6,35.5,73.37721387,12.21317003,13.94
21-08-2016,31.2,26.1,35.9,81.05962862,13.62527352,0
22-08-2016,31.6,26.1,35.4,71.26412838,15.96677528,12.48
23-08-2016,31.4,27.7,35.5,82.93386435,9.795777095,9.76
24-08-2016,29.9,28,33.7,63.88219506,15.59336894,11.96
25-08-2016,31,26.8,34.5,76.48375486,17.65306782,0
26-08-2016,30.8,26.8,35.2,69.72145744,12.34820272,9.51
27-08-2016,31.4,25.5,36.3,84.92253551,14.35652899,0
28-08-2016,32.8,27.5,37.4,68.57696125,14.41970655,25.23
29-08-2016,29.1,25.7,37,55.5085965,15.89708286,10.34
30-08-2016,29.5,25,34.7,55.64674282,10.2370877,0
31-08-2016,27.3,24.1,33.3,60.53084378,13.32863495,0
01-09-2016,27.8,25.2,30.1,58.3790336,10.5993486,0
02-09-2016,30.6,25.5,33.8,82.66185747,15.64883735,15.74
03-09-2016,30.7,25,34.1,81.24297056,13.0399449,19.83
04-09-2016,30.9,25.5,34.4,63.22969476,9.91417531,8.18
05-09-2016,30.7,25.2,34.7,72.5050523,12.88962706,6.96
06-09-2016,30.7,25.4,34.5,73.46503141,17.64846507,2.02
07-09-2016,31.1,25,35.1,74.35261602,12.30172632,5.74
08-09-2016,31.3,26,35.6,81.28334339,9.786543502,20.59
09-09-2016,31.5,26.1,35.9,83.37823561,16.93912018,1.84
10-09-2016,31.4,26.5,35.6,76.04339448,8.889457321,13.91
11-09-2016,31.1,25.5,35.5,73.94992451,13.72030012,0
12-09-2016,31.3,25.4,35.8,71.09625838,12.7116771,18.16
13-09-2016,31.4,26.7,37.5,71.26468952,10.15764338,12.94
14-09-2016,30.4,25.7,35.6,67.85612399,17.42990483,17.67
15-09-2016,31.6,25.7,37.1,67.18687975,17.05808241,28.59
16-09-2016,31.4,25,37.1,55.62605113,15.14975666,0
17-09-2016,31.6,26,36.1,57.91054027,12.67470573,15.05
18-09-2016,32,26,37.3,81.39826643,10.27365146,11.63
19-09-2016,31.6,26,37.1,69.04818248,8.41439487,11.37
20-09-2016,32.5,25.3,38.1,68.99030415,13.76320084,8.89
21-09-2016,32.6,27,37.4,59.74149243,16.27947191,8.88
22-09-2016,29.6,26,37.4,64.82255756,8.563814842,10.04
23-09-2016,30.6,25,36.3,55.80054464,10.37628842,16.87
24-09-2016,30.7,26.4,34.9,66.54497732,8.523808157,15.92
25-09-2016,30.7,25.6,34.8,60.7879151,8.951765029,5.7
26-09-2016,31.2,25.2,36.1,71.536948,14.29132984,3.75
27-09-2016,31.4,26,37.3,66.20832375,17.5532791,6.24
28-09-2016,31.7,25.2,37.3,84.5398642,9.515501318,1.05
29-09-2016,31.9,26.6,36.5,56.12446432,17.43034329,27.36
30-09-2016,31.8,26.5,35.4,79.60224925,11.8214978,0
01-10-2016,31.9,26.5,37.3,35.5117168,7.162026837,2
02-10-2016,32.2,27.5,36.4,42.81990023,7.722630019,1.99
03-10-2016,32.7,27.7,36.1,34.62776662,8.718224708,0
04-10-2016,30.1,24.7,36.1,25.52316129,7.397622488,1.09
05-10-2016,28.6,24.5,35.7,36.76262762,7.611067121,3.03
06-10-2016,30.3,25.5,35.1,32.27118862,9.264511983,0
07-10-2016,30.3,24.7,35.7,42.86659595,5.430349589,3.12
08-10-2016,29.9,23,36.3,39.08644574,7.498509241,2.74
09-10-2016,30,22.5,36.1,31.21169113,3.923442418,0
10-10-2016,29.3,24.3,35.6,30.94887031,7.693683927,0
11-10-2016,28.6,20.7,35.3,32.54949191,3.092341334,0.83
12-10-2016,28.6,20.4,35.7,28.6497498,4.965496936,0
13-10-2016,28.6,19.8,35,26.19007845,4.996868824,0
14-10-2016,28.3,19,35.2,38.73990891,6.640691348,0
15-10-2016,26.8,17.5,35.2,39.43458002,8.988709344,4.85
16-10-2016,27.4,17.5,35.8,35.50060538,3.1254298,0
17-10-2016,27.7,19,34.5,28.94155677,5.981653009,1.26
18-10-2016,27.2,18.2,34.2,32.34523817,4.646251497,1.9
19-10-2016,27.6,18.1,35.9,39.43762379,3.551868159,0.42
20-10-2016,27.7,18.6,35,31.85390133,7.574639021,0
21-10-2016,27.3,19,35.7,30.22535516,3.263077633,2.96
22-10-2016,28,19.6,35.8,38.07660863,5.127052199,0.58
23-10-2016,26.3,19.2,34.7,29.6554805,4.091760894,0.32
24-10-2016,27.6,18.9,34.9,31.75660614,7.663910388,2.09
25-10-2016,27.2,19.5,34.5,42.34207473,5.808238756,0
26-10-2016,26.4,18.4,34.8,38.79049555,3.886515461,0
27-10-2016,25.4,16.5,33.4,29.63302022,8.005559318,0
28-10-2016,24.6,16.1,32.3,36.30711404,9.769554265,1.64
29-10-2016,24.4,15,33.3,43.70281083,9.447818117,0.17
30-10-2016,24.2,15,32.5,30.37829814,9.691388318,2.15
31-10-2016,23.6,15.5,31.7,44.74971583,5.679203033,0.6
01-11-2016,23.4,14.2,31.1,44.61517427,5.401235866,0
02-11-2016,22.6,15.8,30.6,44.1668621,9.754321506,0
03-11-2016,23.9,14.5,30.6,28.48851772,6.860514256,2.29
04-11-2016,23.4,14.5,32,34.38407021,4.024616868,0
05-11-2016,22.3,15.4,31.4,25.87537622,3.316972748,2.87
06-11-2016,21.9,13.5,30.1,40.70416418,5.206420505,0
07-11-2016,23.2,14,30.2,41.4041021,7.78905567,1.94
08-11-2016,22.5,15.1,29.1,34.50358566,9.464495357,0
09-11-2016,21.7,12.2,30.1,35.9607135,6.79092693,0.05
10-11-2016,22,11.5,31.1,40.23196276,4.822594403,0
11-11-2016,22.2,11.5,30.1,39.83941152,4.068860739,0
12-11-2016,22.3,12.1,30.1,32.49881284,7.890551386,2.72
13-11-2016,23.1,14.1,30.1,33.74427458,7.942862941,0
14-11-2016,22.2,13.6,30.2,25.23790311,7.688783847,0
15-11-2016,20.8,12.1,29.3,32.52743472,5.814738968,3.1
16-11-2016,20.7,10.6,28.8,26.05026483,7.596946608,0.82
17-11-2016,20.8,11.5,27.7,42.15578035,7.28864808,2.06
18-11-2016,20.3,12.3,27.3,44.12467492,7.896118671,0
19-11-2016,19.8,10.1,28.5,39.42999556,8.240390981,0
20-11-2016,20.8,10.5,29.9,28.74336279,4.169059922,4.67
21-11-2016,22,10.7,30.9,32.83444236,6.717017842,2.21
22-11-2016,21.4,10.8,30.6,41.41144099,8.056302941,0
23-11-2016,21.2,12,31.1,33.72484612,3.455037786,0.95
24-11-2016,20.7,10.5,28.9,25.45921897,7.386868491,0
25-11-2016,23.4,14.6,29.5,43.8995734,4.949174181,3.29
26-11-2016,24.2,16.1,30.3,25.03149768,5.022155358,0
27-11-2016,22.7,13.6,30.8,40.77220042,4.063231914,1.05
28-11-2016,21.4,12.1,29.6,41.56843869,4.1834911,1.02
29-11-2016,18.9,9.7,29.2,40.40165646,8.173806755,0
30-11-2016,19.4,11,28.5,36.80488583,6.72857163,0
01-12-2016,19.2,11.9,25.9,32.02472625,7.293497631,1.25
02-12-2016,18.9,11.5,25.8,25.31339344,6.006561896,0
03-12-2016,19.3,11.1,26.3,31.67041428,8.339918293,0
04-12-2016,18.4,8.4,26.3,33.20107702,9.522616861,0.19
05-12-2016,18.4,8.8,26.6,24.71779121,4.156443506,0
06-12-2016,17.7,9.4,26.2,25.24689266,6.299428283,0
07-12-2016,17.8,11.2,24.8,20.75058924,5.181798341,0.46
08-12-2016,15.8,8.7,24.3,27.11629735,6.464722669,0
09-12-2016,18.2,7.7,27.3,21.98248841,7.555911969,0.45
10-12-2016,16.1,11.2,26.6,35.47498747,6.547983946,1.1
11-12-2016,19.3,12.4,28.5,38.30816376,9.938025592,2.06
12-12-2016,19.3,11,27.1,24.83678683,5.271465397,0
13-12-2016,18.9,10.9,27.8,26.45783581,8.940743598,0
14-12-2016,18,10.5,26.6,34.89282802,8.066226485,1.68
15-12-2016,17.2,10.1,24.2,32.17818745,3.692152071,0
16-12-2016,15.5,7.9,24.3,32.71317532,5.776234055,0.71
17-12-2016,16.4,8.2,24.4,37.53720912,5.938438031,0.56
18-12-2016,15.6,7.2,22.3,20.51764077,3.172025445,0
19-12-2016,16.3,6.6,23,22.49554877,6.330890659,0
20-12-2016,18.1,11.2,24.1,25.77514081,3.019911607,1.16
21-12-2016,17.8,9.1,25.1,22.61082908,9.977248638,0.08
22-12-2016,16.3,7.5,25.3,34.03854263,8.768547918,0
23-12-2016,16.3,7.8,24.1,31.65601242,6.457521222,0.81
24-12-2016,16.9,8,25.2,28.32927564,8.105998591,2.48
25-12-2016,13.9,11.4,24.5,34.2997061,4.991778343,1.58
26-12-2016,16.3,9.8,22.1,28.23891062,6.733558753,0
27-12-2016,16.3,7.1,23.1,20.78850715,7.660569117,0
28-12-2016,16.5,7.5,24.1,23.90360335,6.360924674,1.54
29-12-2016,15.1,7.8,25.1,34.88204713,8.309373714,0
30-12-2016,13.9,10.5,21.6,29.39868449,9.083257791,0
31-12-2016,14.6,8.2,21.3,31.59193164,6.559502559,0.9
01-01-2017,15.6,10.4,23.7,32.21469675,8.597485661,2.79
02-01-2017,17.4,9.3,23.7,35.12220914,9.809324721,3.07
03-01-2017,16.7,9.5,24.3,24.13872319,3.900025379,0.62
04-01-2017,18.1,8.9,24.7,38.98674035,9.782133059,0
05-01-2017,17.9,10.4,25.2,23.64042525,3.667706306,0
06-01-2017,18.9,11.5,25.4,38.61069664,7.716667091,4.42
07-01-2017,14.7,13.1,24.4,34.10117258,5.974562073,0
08-01-2017,15.4,11.5,21.1,22.12351452,6.883611624,1.86
09-01-2017,14.1,8.6,20.2,28.91540234,3.792206913,0.89
10-01-2017,10.9,6,19.3,33.70835076,3.540211677,0
11-01-2017,10.9,4,17.8,26.83635635,7.779967685,0
12-01-2017,11.6,3.4,18.1,26.32134473,8.149108022,0
13-01-2017,12.1,4.3,19.9,32.88397668,3.142435249,2.74
14-01-2017,12.6,3.2,19.5,29.11159412,7.610191354,0.26
15-01-2017,16.4,8.6,24.1,34.66791366,4.884862717,3.36
16-01-2017,14.1,9.5,24,32.88224036,5.493552893,0
17-01-2017,11.2,6,19.1,35.00325164,9.886082707,0
18-01-2017,12.4,4.2,19.3,22.56069931,9.322560144,0
19-01-2017,14,6.4,20.9,30.18563064,3.636224355,0
20-01-2017,14.6,6,21.3,29.12891842,7.316190085,0
21-01-2017,14.7,7,20.8,37.09795805,4.520808778,1.31
22-01-2017,17.1,8.4,24.2,39.26305165,9.801208268,0.72
23-01-2017,17.2,10,24.2,37.44952649,3.719759506,3.45
24-01-2017,18.3,10,26.3,32.83444056,9.626458548,0
25-01-2017,19.8,12.5,25.6,27.53922302,6.485026573,2.93
26-01-2017,16.2,14.1,25.1,20.16719803,8.555318912,0
27-01-2017,16.1,12.1,19.1,25.04734602,6.386201141,1.19
28-01-2017,14.9,10.6,20.1,33.00189619,9.694711837,0
29-01-2017,16,10.6,21.1,31.90511907,5.414707746,0.91
30-01-2017,16.3,9.5,21.9,22.98007029,6.532800664,0
31-01-2017,17.3,9.8,23.4,36.57734094,3.981074791,0
01-02-2017,16.1,9.4,23.4,21.85049246,4.013468494,0.71
02-02-2017,16.9,8.6,24.3,38.11618943,3.877625312,4.01
03-02-2017,17.9,9.5,24.9,22.99776661,6.217687714,0
04-02-2017,18.8,11.9,25.1,23.94269487,8.302555362,0.5
05-02-2017,19.2,16.1,23.2,20.44948618,7.790288078,0
06-02-2017,17.4,13.1,23.9,34.50369293,3.383688611,0
07-02-2017,16.1,8.6,23.5,24.05300924,4.916854347,0
08-02-2017,16.9,9,23.7,36.59794757,5.940782967,0
09-02-2017,16.7,9.4,24.2,22.95008743,6.432953315,1.43
10-02-2017,16.1,9.6,22.5,22.97110098,3.374749961,0.68
11-02-2017,16.9,8,24.3,39.58336778,4.670308191,0
12-02-2017,17.8,8.4,25.3,24.13543205,6.924754377,0
13-02-2017,18.2,8.9,23.3,32.28819527,8.136112985,1.34
14-02-2017,18.6,10.2,25.3,35.68092733,7.563314865,0.11
15-02-2017,19.7,9.8,27.1,29.34777989,9.387739741,3.72
16-02-2017,19.9,13,27.4,21.88072693,5.011881037,0
17-02-2017,21.3,15.4,27.6,30.15374094,3.80960841,2.79
18-02-2017,22.1,14.4,30.3,36.76266265,7.460462097,1.59
19-02-2017,24.1,15.6,31.1,25.46060798,4.315885412,2.14
20-02-2017,24.8,16.4,32.3,38.74921942,9.392745838,1.36
21-02-2017,20.9,15.1,32.4,28.0615649,8.865754049,1.41
22-02-2017,20.6,12,28.3,31.72823621,7.678378832,0
23-02-2017,19.9,11,27.5,29.45140036,9.696981704,0.03
24-02-2017,20,12.4,25.5,24.57441297,9.371082985,0
25-02-2017,21.4,13.5,28.1,21.07621306,7.463266674,3.04
26-02-2017,20.4,12.4,28.1,34.04820829,7.528499439,0
27-02-2017,21.2,11,29.3,36.11350957,6.960682216,0
28-02-2017,24.2,12.5,33.1,36.01758573,6.073827461,2.1
01-03-2017,24.7,18,32.5,20.75699694,15.23035883,1.1
02-03-2017,22.8,16.5,30.5,26.51019122,18.87503967,0.83
03-03-2017,21.3,12.5,28.5,30.28536441,11.76825321,2.72
04-03-2017,20.2,11.1,28,21.03226981,19.18892307,1.02
05-03-2017,21.3,11.6,28.1,31.79392712,12.80385101,0
06-03-2017,21.5,11.3,28.7,27.26132754,18.33824161,0
07-03-2017,23.4,12,31.5,34.30470174,16.38062562,1.47
08-03-2017,22.8,18.7,30.7,32.89445969,16.4264939,0
09-03-2017,20.7,14.6,29.5,27.1998869,18.72791313,0.02
10-03-2017,19.6,15.1,27.3,23.75662923,13.28599446,2.66
11-03-2017,18.2,11.4,25.8,22.09068875,12.04993192,0.06
12-03-2017,18.3,10.5,24.1,21.81281646,19.49949012,0
13-03-2017,18.4,9,25.1,30.87069714,12.38474563,0
14-03-2017,19.6,9.1,26.3,25.53423924,10.62141486,0
15-03-2017,21.3,10.5,29.3,21.78922052,10.2711399,0
16-03-2017,23.8,14,30.3,25.84916373,13.22023752,3.85
17-03-2017,22.7,14.8,30.4,28.77943682,15.64470305,0
18-03-2017,22.8,13.5,30.5,30.53877284,11.63361576,2.07
19-03-2017,23.6,15.6,30.9,16.96531384,10.66017113,0
20-03-2017,24.2,15.4,31.5,19.13254151,18.04268812,1.6
21-03-2017,26.6,16.2,34.5,22.55733424,14.99299451,0.84
22-03-2017,28.6,18.2,36.5,30.32216758,11.20817185,0.55
23-03-2017,28.9,18.4,38.3,24.06334639,12.89198065,0.85
24-03-2017,29,20.9,37.4,16.38728097,11.16024136,1.33
25-03-2017,27.8,17.7,34.8,30.34701523,17.79145109,0.05
26-03-2017,29.1,20.8,36.3,21.11080169,11.37642565,0.15
27-03-2017,30.6,21.8,37.9,27.37737399,13.42549068,1.65
28-03-2017,31.2,22.6,39.1,20.95336642,13.71089728,0
29-03-2017,32.1,23.1,38,22.07086626,11.05915661,0
30-03-2017,31.9,23.7,38.2,27.4125771,12.3459428,0.86
31-03-2017,31.2,23.3,40.3,28.80170942,18.31020538,0
01-04-2017,32.8,23.2,40.7,23.5415942,16.56257983,0
02-04-2017,31.7,23.1,39.4,22.956348,19.63871343,4.11
03-04-2017,32.8,21.4,40.1,15.90567843,13.06374512,3.6
04-04-2017,30.7,21.8,39,19.98449997,17.88202373,0
05-04-2017,28.9,20.1,36.3,31.0141466,13.72103467,2.5
06-04-2017,31.8,23.2,39.9,30.04913355,12.23322853,2.57
07-04-2017,28.8,23.3,38,27.07161475,12.79647715,1.44
08-04-2017,27.5,16.5,34.4,26.72929662,15.32828734,0.34
09-04-2017,27.3,20.5,33.6,26.69966847,11.69825387,1.75
10-04-2017,29.1,20,35.3,21.11306907,10.1640892,2.1
11-04-2017,30.5,20.7,38.7,28.06495368,13.4533197,1.78
12-04-2017,30.6,20.5,41,23.52104806,11.5356527,0
13-04-2017,31.6,19.9,41.1,27.09629808,14.26238513,4.57
14-04-2017,32.4,20.7,43.1,23.24897003,13.17510978,5.31
15-04-2017,33,22,40.6,31.22233523,12.7365667,0
16-04-2017,32.8,21.4,40.5,31.16769546,19.8897716,1.52
17-04-2017,33.6,25.5,44.1,23.33274405,13.3921908,4.59
18-04-2017,34.9,24.9,44.1,16.84066206,14.64674887,2.5
19-04-2017,36.1,28.1,43.1,24.2264825,14.530317,2.53
20-04-2017,36.2,27.9,44.1,29.09453631,16.51444578,0
21-04-2017,35,28.9,43.2,24.46848461,10.60542108,2.08
22-04-2017,33.5,30.1,40.2,16.98133473,11.72141261,0.98
23-04-2017,33.9,26.8,41.5,21.63805011,13.47284631,2.06
24-04-2017,32.6,25.6,39.6,27.18125243,13.60538417,0
25-04-2017,32.5,23.8,39.1,23.18443572,11.5721885,0
26-04-2017,32.1,23,38.3,32.87505466,18.24619766,0.21
27-04-2017,32.6,22.5,38.2,34.29916695,14.37472701,0
28-04-2017,32.2,24,39.9,16.91498465,18.7416664,0.19
29-04-2017,32.1,24,40.1,30.78325811,17.6897751,0
30-04-2017,31.9,24.3,39.2,19.53759121,13.67445395,0.1
01-05-2017,32.2,23.1,38.1,17.13517898,14.28815751,0
02-05-2017,31.9,22,41.5,23.50361961,13.71667277,0.4
03-05-2017,32.6,24.4,41.5,24.41331584,18.45036896,0
04-05-2017,32.9,23.2,40.1,32.43446366,15.48503945,1.53
05-05-2017,33.8,23.5,41.5,23.96190412,12.14381218,1.02
06-05-2017,35.3,24,43.5,20.19012381,17.49665988,0
07-05-2017,36.6,25.3,45.2,26.03880459,16.13744694,3.15
08-05-2017,36.6,27.6,44.1,25.22061098,13.68432945,0
09-05-2017,35.6,28,42.8,23.69485964,16.37064569,2.88
10-05-2017,33.9,27.7,42.8,33.30517824,17.02248973,1.16
11-05-2017,35,26.6,43.1,25.41846429,14.63814056,2.5
12-05-2017,35.8,28.4,42.1,16.95694709,10.52719405,0.85
13-05-2017,36,27.5,41.8,25.26250288,17.69861161,1.63
14-05-2017,37.2,27.8,44.8,19.45849499,15.43635603,2.48
15-05-2017,37.9,28.1,46.1,19.7752718,17.78982689,4.31
16-05-2017,36.3,29,44.4,29.31913919,18.57266332,2.65
17-05-2017,32.7,28.4,41.4,28.48002531,11.34757072,1.4
18-05-2017,34.7,27.1,41.1,16.40343395,14.13962648,0
19-05-2017,32.3,27.4,40.2,18.3496965,11.50771434,0
20-05-2017,34,28.4,41.4,23.28577523,19.08542309,0.24
21-05-2017,31.2,26.1,41.1,20.44611355,10.15569525,0
22-05-2017,27.1,21.8,39.6,19.52318821,17.0819448,0
23-05-2017,33.4,23.3,40.9,25.54771334,16.68309014,0.34
24-05-2017,35.4,26.6,42.1,30.21582139,18.78166768,1.83
25-05-2017,36.4,28.5,43.3,27.04738927,15.43153249,0
26-05-2017,37.8,29,45.9,22.1513695,13.64927185,2.29
27-05-2017,35.3,29.3,43.9,23.74358433,10.63379022,0.57
28-05-2017,31.8,22.5,40.5,26.28854073,19.80697797,0.58
29-05-2017,28.8,22.7,36.3,34.67912003,10.15200383,4.25
30-05-2017,32.4,25.6,38.3,32.50496242,17.84417522,0.86
31-05-2017,29.4,25.1,37,20.81969598,14.83989327,0.39
01-06-2017,32.9,24.9,38.3,25.89072088,19.97855931,12.29
02-06-2017,34.9,26,42.1,33.96361108,18.88169913,27.57
03-06-2017,37.3,28.7,44.9,32.84380589,11.03474963,5.44
04-06-2017,39.8,30.4,48.1,31.80467019,18.63061358,11.28
05-06-2017,39.6,33.6,47.1,23.04775082,13.68951791,4.7
06-06-2017,37.9,32.3,44.6,26.91463423,19.06584332,4.76
07-06-2017,31.7,26,43,15.20321859,11.04104414,0.12
08-06-2017,30.3,26.7,37.2,21.81283536,11.05099913,0
09-06-2017,32.9,26.4,39.7,34.81973933,12.55637961,26.35
10-06-2017,33.9,25.3,41.3,24.70037115,11.26200683,0
11-06-2017,32.7,25.5,39.5,28.46154042,15.25369676,0
12-06-2017,33.8,25.9,42.1,34.94854925,10.66762205,7.5
13-06-2017,36.6,28.1,43.1,17.21138766,11.89899003,18.21
14-06-2017,36.1,29,42,21.96842944,18.65393406,20.91
15-06-2017,34.7,28.6,41.6,31.38593596,12.89723382,0
16-06-2017,28.3,21.8,39.6,23.93874441,18.02224358,19.35
17-06-2017,29,24.5,35.2,29.6559879,12.56511235,30.71
18-06-2017,32,25.9,36.7,27.30248667,13.09630368,0
19-06-2017,30.1,24,38.3,23.73787404,11.8749593,3.91
20-06-2017,27.6,23.2,37.4,24.04126645,16.76586991,0
21-06-2017,27.7,23.7,32.2,21.975228,15.40918281,28.24
22-06-2017,29.4,26.3,35.3,27.21940389,13.4513126,0
23-06-2017,32.4,26.6,37.7,20.4004288,13.93335443,1.2
24-06-2017,34,28,39.1,32.77725367,10.77984142,15.42
25-06-2017,35.6,30,40.1,23.55110907,11.75091407,0
26-06-2017,35.1,30.4,39.4,30.28494966,18.77517098,0
27-06-2017,35.6,30.5,41.5,29.38934773,16.96170581,5.37
28-06-2017,28.6,25.7,39.4,34.17596382,13.62183544,34.68
29-06-2017,28.5,24.2,35,23.58766512,12.6559177,2.93
30-06-2017,27.9,,31.4,19.80119322,18.57050058,3.52
01-07-2017,30.3,25.4,,80.92833512,8.210442374,0
02-07-2017,28.1,,35.1,63.17232361,10.56629425,10.62
03-07-2017,32,26.7,35.3,76.83510396,12.99674119,16.6
04-07-2017,33.2,28.3,37.1,59.55227155,11.1689059,0
05-07-2017,32.9,29.2,36.5,56.64431661,9.191019183,12.43
06-07-2017,31.2,27.4,36.1,59.32379092,12.3973151,0
07-07-2017,31.3,25.2,35.8,63.91720022,9.182938719,0
08-07-2017,32.3,28.2,38.9,80.77051797,13.84866809,11.49
09-07-2017,34.4,29.6,39.3,80.25361309,8.687079843,30.89
10-07-2017,34.6,30,38.5,61.22947362,8.114327716,0
11-07-2017,30.2,,38,71.54337673,13.28842921,8.15
12-07-2017,29.7,26,38.5,62.21504987,15.30560517,21.72
13-07-2017,31.1,27,35.9,81.45173957,12.8633303,4.78
14-07-2017,33.2,28.4,,66.75267351,9.903723442,0
15-07-2017,31.6,28.4,36.4,67.74889028,14.77338359,6.54
16-07-2017,32.4,28.5,36.4,58.7799161,12.35774574,23.88
17-07-2017,29.6,27.9,36.2,81.101407,14.87443781,0
18-07-2017,32.8,27.4,37.7,83.66933167,9.237950831,8.79
19-07-2017,34.1,28,39.1,69.92639129,15.59713324,0
20-07-2017,29.2,25.1,38.4,78.49758424,15.02882966,4.81
21-07-2017,32.5,28,36.3,63.04595137,14.10302728,10.64
22-07-2017,30.7,27.1,36,73.41910467,9.093343482,7.51
23-07-2017,30.1,25.2,34.4,71.25420621,14.17772901,0.82
