time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
16-09-2014,23.4,20.2,29.7,77.17717961,16.01758161,7.6
17-09-2014,23.7,20.3,29.7,84.71426801,24.06065621,2.08
18-09-2014,23.4,20.1,28.1,70.44489109,20.98286726,15.71
19-09-2014,23.3,20.6,27.8,78.99183803,21.44330059,14.73
20-09-2014,23.3,20.1,27.8,69.33848255,16.30694343,0
21-09-2014,23.8,22.7,28.3,65.01797889,18.7283216,7.98
22-09-2014,25.8,24.3,30.8,66.46818461,16.60318681,14.39
23-09-2014,25.4,19.8,31.1,81.46756371,22.18728559,6.25
24-09-2014,23.3,19.9,31.1,73.84254105,17.5550849,0.72
25-09-2014,23.9,20.1,31.1,65.58454498,24.60646139,0
26-09-2014,24.2,19.9,31.1,68.41968929,18.78225946,16.54
27-09-2014,24.8,20,30,83.45262473,23.48586606,17.03
28-09-2014,24.9,23.9,30,76.51995729,23.01399392,5.92
29-09-2014,24.6,20.5,29.8,77.37403324,17.52046052,15.66
30-09-2014,23.9,23.3,29.3,72.8644316,18.1711677,0
01-10-2014,24.7,20.7,29.9,46.71974964,10.45697205,4.98
02-10-2014,25.4,19.8,30.7,59.81602897,13.99178663,0.53
03-10-2014,25.4,20.8,30.7,54.28335713,10.53855603,1.43
04-10-2014,25.3,21.6,31,64.37323512,13.57375312,0.04
05-10-2014,24.9,22.7,31.7,63.22360386,8.424863971,5.19
06-10-2014,22.9,19.6,31.7,54.23703748,13.27631619,0
07-10-2014,23.6,19.6,30.4,54.8551884,9.062797136,5.42
08-10-2014,22.6,19.1,30.4,60.80458778,6.806677076,2.19
09-10-2014,23.6,19.3,29.9,47.06207919,13.84323003,2.87
10-10-2014,24.1,20.5,29.9,49.34948041,14.58118301,0.01
11-10-2014,23.9,20.8,29.4,54.09020302,7.359638525,0
12-10-2014,24.3,21.4,29,59.69414253,10.27460891,3.79
13-10-2014,24.4,20.8,30,55.85181694,13.63001752,1.93
14-10-2014,25,21.2,30.3,59.47620075,14.8522167,5.08
15-10-2014,24,21.1,30.3,50.61812333,11.50786345,0.42
16-10-2014,24.3,20.8,29.8,50.18822119,10.19402634,0
17-10-2014,23.3,20.1,29.7,63.22830515,5.142356078,5.16
18-10-2014,22,22.9,29.7,50.16316234,14.18949442,6.74
19-10-2014,21.6,22.2,24.3,46.7739656,13.80557989,1.03
20-10-2014,22,20.2,25.4,54.0008589,12.4956243,0
21-10-2014,22.6,22.9,26.8,61.07588686,13.7933906,3.43
22-10-2014,21.8,19,27.8,53.14674911,9.428997096,0.24
23-10-2014,21.2,18.8,27.8,61.29237261,7.584769934,2.8
24-10-2014,23,19.2,27,47.03904584,5.81859399,0.22
25-10-2014,22,23.6,27.5,46.74291148,6.072173004,5.69
26-10-2014,22.4,19.8,27.5,58.22413288,13.70143421,0
27-10-2014,21.9,19.8,27.3,56.27006602,6.594041428,2.44
28-10-2014,22.8,19.9,28.4,49.5848662,5.288959865,0
29-10-2014,22.5,21.3,28.6,52.54115013,12.97246897,0.16
30-10-2014,22.3,20.7,28.4,55.82200016,6.208681691,0
31-10-2014,22,17.5,28.4,54.96258272,12.06478901,3.22
01-11-2014,23.1,22.3,28.2,50.7947896,10.92795781,3.76
02-11-2014,22.7,21.4,27.6,63.6074333,9.4559988,2.67
03-11-2014,21.3,21.9,27.6,54.52404835,6.953587589,0.68
04-11-2014,20.6,18.6,26.4,45.8839516,5.092612154,1.42
05-11-2014,21.2,15.6,28,55.23873238,13.405276,3.69
06-11-2014,22.5,16.2,29.4,47.04013642,8.942150308,3.79
07-11-2014,23.2,17.9,29.4,63.79178221,8.327199002,0
08-11-2014,23,18.8,29.5,60.66493022,14.29915122,0.18
09-11-2014,23.1,18.8,29.5,57.50168682,10.59494678,0.33
10-11-2014,23.8,18.8,29.8,63.57834005,10.47770158,3.01
11-11-2014,23.8,20,29.8,59.87044078,6.696592415,0.8
12-11-2014,22.4,21.8,29.7,56.2292829,11.88917506,3.16
13-11-2014,20.2,19.6,27.4,52.8199188,6.407099644,0
14-11-2014,21.4,22.9,24.6,45.06845065,6.30223676,1.78
15-11-2014,21.9,22.9,27.4,56.93427168,8.17253872,3.7
16-11-2014,21.7,15.7,27.4,58.02999063,9.299012911,0
17-11-2014,21.8,17.3,28,51.07763773,8.54783232,8.54
18-11-2014,21.9,16.2,28.1,53.75973138,12.9296538,4.57
19-11-2014,22,17.4,28.1,48.94097698,11.37034403,1
20-11-2014,21.8,18.3,28,53.00518996,10.95054151,0
21-11-2014,22.2,17.1,28.8,48.22480874,13.2305462,0.47
22-11-2014,23,18.3,29.1,45.13213292,5.516068605,1.25
23-11-2014,22.4,18.6,29.1,53.29471896,6.435698231,2.32
24-11-2014,22.1,17,29.1,56.81104339,13.65809845,5.5
25-11-2014,21.2,19.9,26.7,49.06948621,8.136897321,0
26-11-2014,21.4,15.8,27.4,64.08340728,11.9345365,2.69
27-11-2014,21.7,16.5,29.2,50.24587719,5.948912866,0
28-11-2014,19.8,16,29.2,53.49993818,6.247924517,0
29-11-2014,20.8,17.3,26.1,55.85767623,12.31799129,2.13
30-11-2014,20.7,17.1,27,48.10408473,7.391180773,3.07
01-12-2014,22,18.1,28.2,46.46272662,14.98550035,0
02-12-2014,21.3,19.9,28.2,52.55446853,8.471143485,0
03-12-2014,21.1,15.3,29,53.46591055,9.609608287,5.38
04-12-2014,21.4,14.5,29,49.47725644,8.988564172,4.49
05-12-2014,20.8,14.7,28.2,56.94642141,11.38704186,1.63
06-12-2014,20.9,15.6,28,47.50405602,12.5723007,0
07-12-2014,21.9,17.6,28.6,61.76385178,14.45082026,8.53
08-12-2014,22.8,18.4,29.2,61.60449858,11.48967879,0.94
09-12-2014,23.2,21.7,29.3,56.8649013,8.21899903,0.06
10-12-2014,23.1,22.7,29.3,59.93709987,8.95284282,0
11-12-2014,22.9,20,29.1,56.02158201,13.54512537,2.13
12-12-2014,21.5,20.8,27,47.2030631,9.644850486,2.16
13-12-2014,21.5,18.2,26.6,54.11244157,8.03839295,3.85
14-12-2014,21.6,21.9,26.4,49.34172962,7.752626025,0
15-12-2014,23,19.1,28.8,63.16349293,11.2089925,0.06
16-12-2014,22.7,18.8,28.8,64.30808146,7.064419877,7.09
17-12-2014,22,19.5,27.6,61.94216004,7.972778271,1.67
18-12-2014,21.1,18.2,26.2,52.37560561,12.08463032,0.48
19-12-2014,21.1,21.6,25.2,51.91088748,11.66206144,0
20-12-2014,21.3,17.6,28,46.61251932,7.017765361,2.52
21-12-2014,21.1,17.1,28.3,51.58024061,8.03574423,4.09
22-12-2014,21.2,16.8,28.3,53.33751012,11.7552948,3.62
23-12-2014,21.7,16.8,27.6,46.07487471,9.885554004,0.22
24-12-2014,22.2,21.9,28.4,64.43294514,12.04209659,2.08
25-12-2014,20,17.8,28.4,59.52122529,7.602000017,6.01
26-12-2014,20.1,14.2,27.3,49.88797928,8.851603497,4.21
27-12-2014,20.8,13.9,27.4,49.51123743,6.39153228,0
28-12-2014,20.7,17.5,27.4,51.69383386,11.55938704,0
29-12-2014,21.3,21.2,26.2,49.61187849,9.472392394,1.89
30-12-2014,22,17.2,28.5,63.25238844,12.34854071,3.4
31-12-2014,23.4,19.8,29.5,61.68225858,5.153831115,0
01-01-2015,22.3,22.1,29.5,49.52131584,5.349702963,0.97
02-01-2015,22.2,17.6,29.2,45.23617547,11.85818649,0.21
03-01-2015,22.1,18.7,29.2,58.10097454,11.08834103,1.31
04-01-2015,22.8,19,28.8,47.00124239,7.217190249,0
05-01-2015,22.2,18.4,28.8,45.17259495,12.44476766,4.87
06-01-2015,21.8,18.6,28.1,61.81424409,7.371747103,1.44
07-01-2015,21.9,17.4,28.6,51.60943026,12.72532951,0
08-01-2015,21.8,17.6,28.6,56.4342794,13.89900764,3.75
09-01-2015,21.5,20.9,27.6,55.23153988,5.863132238,0
10-01-2015,20.6,18.9,28.3,46.85380212,10.70432306,4.85
11-01-2015,20.2,12.5,28.6,48.27325664,14.44562265,3.97
12-01-2015,19.4,15.3,26.7,57.98400086,6.459503771,5.17
13-01-2015,19.3,13.7,27.1,57.66116321,13.07667205,0.53
14-01-2015,19.3,13.7,27.1,58.06808541,11.50586395,0
15-01-2015,20,14.7,27.1,52.04107047,10.86941415,1.25
16-01-2015,21.1,15.7,28.3,47.71530542,11.83994324,0.75
17-01-2015,21.3,18.8,27.9,59.57428488,7.270827259,0
18-01-2015,21.4,15.9,28.2,48.15840671,7.884952857,0
19-01-2015,21.3,15.4,28.2,51.81034648,11.47433312,0
20-01-2015,20.9,15.6,28.2,50.07340824,5.863437557,0
21-01-2015,21,15.5,27.4,60.79029059,10.95071953,3.03
22-01-2015,21.4,14.4,29.2,48.73495301,5.829474426,0.84
23-01-2015,21.8,19.8,28.7,46.82210473,10.00428154,0.07
24-01-2015,21.5,18,28.7,47.93340626,12.03367656,0
25-01-2015,22.1,19.9,29.4,58.4087741,6.699784412,0
26-01-2015,21.2,16.3,28.4,55.17907274,9.043620035,6.81
27-01-2015,21.3,15.4,27.9,60.63280983,6.650048593,0
28-01-2015,21.4,18.6,28.2,62.71119743,6.664822758,2.83
29-01-2015,22.6,17.3,28.4,46.28861037,6.868617042,1.49
30-01-2015,22.3,18,28.4,49.46627504,5.321684744,0
31-01-2015,22.8,16.6,30.2,47.54855996,11.79546669,6.38
01-02-2015,21.9,16.2,30.2,55.43955986,12.20645481,3.05
02-02-2015,21.2,16.4,29.3,52.51110222,5.607367186,0
03-02-2015,21.4,15,28.6,53.21381219,12.69095992,0.91
04-02-2015,21.2,15,28.6,46.37041007,14.5920792,0
05-02-2015,22.6,16.5,29.4,56.65218628,5.712189179,6.48
06-02-2015,22.8,15.9,30.2,57.92221317,12.48333385,0
07-02-2015,22.3,16.3,30.2,50.25872108,9.519585752,0
08-02-2015,22.7,15.7,30.6,51.3166579,8.092120775,0
09-02-2015,22.2,15.5,30.6,51.83655875,5.892993864,1.24
10-02-2015,21.5,14.4,30.1,64.94210807,13.53733241,5.11
11-02-2015,22.9,15.8,30.6,62.79619653,8.405014385,6.37
12-02-2015,23.7,18.2,31.1,50.90923662,7.064378381,0
13-02-2015,24,17.7,32,53.25869737,12.66661066,2.13
14-02-2015,24.7,17.9,32.7,57.96746694,10.10993138,1.25
15-02-2015,24.8,16.5,33,54.97678763,11.39953304,0
16-02-2015,24.4,17.4,33,55.86760949,9.344367936,8.27
17-02-2015,24.2,16.7,32.6,46.15400399,5.978771187,5.09
18-02-2015,25,17,33.1,55.86063383,5.207340157,1.57
19-02-2015,24.4,18.6,33.1,59.16435151,11.05802056,5.75
20-02-2015,24.1,16.9,32.1,60.34475587,8.198334399,4.64
21-02-2015,23.6,17.3,31.7,51.53075337,10.84408679,1.25
22-02-2015,23.6,17.1,31.2,49.37220521,6.486745158,1.98
23-02-2015,23.7,15.9,30.9,51.39450034,8.052598497,5.54
24-02-2015,23.6,15.8,31.6,53.73063221,9.345371081,0
25-02-2015,24.6,17,32.4,46.57098884,12.86270911,6.02
26-02-2015,25.6,17.2,33.5,52.06792366,6.582173388,0.32
27-02-2015,26,20.1,33.6,63.3165858,6.077175374,5.57
28-02-2015,24.9,21.4,33.6,48.66290404,5.441092109,0.98
01-03-2015,25.2,20.8,32.6,62.44604596,5.227052217,2.01
02-03-2015,25.8,21.4,32.6,58.44608518,8.339879524,0.9
03-03-2015,23.4,19.9,32.4,57.93269008,8.659930687,0
04-03-2015,24.1,19.9,31.7,46.52566286,10.53229291,0.19
05-03-2015,25.7,20.2,32.2,53.10695402,5.667798831,5.14
06-03-2015,24.6,21.4,32.2,64.28354558,14.71294535,0
07-03-2015,25.4,22.7,31.4,52.27924612,5.976050898,0
08-03-2015,25.3,20.1,31.5,64.79716838,5.591811112,0
09-03-2015,24.5,19.6,31.5,50.05464071,14.45567934,0
10-03-2015,24.8,21.9,31.7,46.66294084,13.27097446,5.53
11-03-2015,24.1,16.7,31.7,46.24039723,9.968982664,4.77
12-03-2015,24.1,18.6,30.8,60.69047141,9.35235568,2.78
13-03-2015,24.5,18.6,31.2,63.06609861,9.554920554,0
14-03-2015,25.1,18.4,32.7,49.91820129,7.502777133,5.01
15-03-2015,25.8,20.4,32.7,47.78598959,9.974871725,0
16-03-2015,25.7,19.9,32.5,57.62207544,7.691747072,7.43
17-03-2015,26.2,18.7,33.4,46.39332555,6.638794017,0
18-03-2015,26.1,18.5,35.1,61.69510614,7.080918739,0.21
19-03-2015,26.5,19.6,35.1,55.69633414,5.116027366,0
20-03-2015,26.9,19.5,34.7,52.79761808,7.950802383,0
21-03-2015,27.1,19.6,34.7,60.43258445,11.93483974,6.78
22-03-2015,28.2,19.3,35.8,61.33524153,9.559289877,3.37
23-03-2015,28.2,22.4,35.8,54.95419181,10.30322789,4.65
24-03-2015,28.4,23,35.8,60.3504022,6.250458593,0
25-03-2015,27.9,22.3,35.8,59.84520606,5.13337373,1.54
26-03-2015,27,21,34.5,57.01536751,14.59449599,2.56
27-03-2015,26.3,19.9,34.5,46.02016059,10.15678951,1.81
28-03-2015,26.7,20.1,34.5,62.28566845,14.52991075,0
29-03-2015,27.2,20.2,34.6,63.84886637,10.09026892,4.23
30-03-2015,27.6,21.3,34.6,60.20695357,8.944934058,1.36
31-03-2015,26.5,22.3,33.8,57.95205676,6.546476152,0
01-04-2015,26.9,21.6,33.4,46.54795018,12.51771577,0
02-04-2015,27.9,22.4,35.1,48.58025386,5.598972819,2.82
03-04-2015,28,22.8,35.1,58.36243498,5.677008774,8.35
04-04-2015,29,23,36.1,59.51861041,13.50393705,0
05-04-2015,30.3,25.4,36.5,45.61575017,8.816422571,1.51
06-04-2015,29.4,24.8,36.5,64.22521982,10.42880913,4.33
07-04-2015,28.9,22.7,35.5,60.43174368,14.85468736,0
08-04-2015,28.2,24.1,35.5,57.92388438,5.928786646,0
09-04-2015,28.1,23,35,60.40999735,9.883384008,0
10-04-2015,28.4,23.9,35,53.82704127,12.6937224,3.95
11-04-2015,25.9,,35,48.6372946,14.78375387,4.98
12-04-2015,22.7,21.9,34.4,62.34060011,5.554807888,1.48
13-04-2015,21.3,,29,56.52335191,10.47850082,0
14-04-2015,23.2,18.1,30.5,58.91255505,9.892146845,0
15-04-2015,23.2,21.9,30.5,62.88395573,9.747023709,0
16-04-2015,24.5,18.8,30.5,59.0767364,9.196780145,0
17-04-2015,24.2,19.3,30.5,52.35525084,6.615583218,0.69
18-04-2015,25.5,19.9,31.3,49.65396417,9.76837755,2.72
19-04-2015,26.8,21.4,32.3,64.32950681,5.249341919,2.47
20-04-2015,26.6,21.9,32.3,54.38322307,5.360514394,0.98
21-04-2015,26.8,21.7,32.3,63.17997474,10.40287268,1.17
22-04-2015,27.2,22.9,33.5,62.22714798,8.146953224,0.76
23-04-2015,24.6,24.7,33.5,55.43139024,8.873938667,0
24-04-2015,25.4,18.6,33.4,45.7872523,8.264134638,1.48
25-04-2015,23.9,23.1,33.4,57.26443425,6.429645394,0
26-04-2015,23.7,19.2,31.3,47.84269622,12.23511258,0
27-04-2015,25.5,20.8,31.1,64.74825455,7.687887206,2.11
28-04-2015,26.4,22.4,32.6,45.20534079,11.05538226,0
29-04-2015,25.1,24.9,33,52.50766612,5.201161844,1.68
30-04-2015,23.8,20.4,33.4,63.52520744,6.199337697,3.54
01-05-2015,26.8,20.1,33.8,59.33958996,8.657639155,0
02-05-2015,24.5,22.1,33.8,62.4630093,9.776839444,1.28
03-05-2015,25.7,20,33.3,48.62397736,14.81277674,0
04-05-2015,26.2,22.5,32,45.89081307,6.478292659,5.6
05-05-2015,26.7,21.1,31.5,64.83193461,9.217683351,0
06-05-2015,25.7,22.7,31.5,57.95367679,13.13896615,0
07-05-2015,26.6,22.2,35.8,53.40993514,6.96741322,5.02
08-05-2015,27.7,22.2,33.4,51.82161781,9.119070533,0.3
09-05-2015,25.9,23.3,33.4,52.74830793,6.404043292,0
10-05-2015,27.2,23.7,33.1,48.09708695,14.61850351,3.14
11-05-2015,25.1,,31.5,53.05017184,12.97806337,3.07
12-05-2015,24.8,25.2,32,62.27444617,14.78287191,0
13-05-2015,24.1,21.9,32,57.80707944,5.006188054,0
14-05-2015,24.9,21.6,29.6,61.54491345,14.93372038,0
15-05-2015,24.9,22.2,31.2,50.27154157,6.81317196,0.38
16-05-2015,23.1,24.2,31.2,52.51572449,9.857304214,0
17-05-2015,23.3,20.3,30.1,61.81247475,10.28463408,0.46
18-05-2015,24.9,19.7,31.2,64.64072586,10.97414725,6.35
19-05-2015,24.8,23.8,32,53.5630865,7.736342818,0
20-05-2015,26.3,19.1,33,52.71326405,13.37148137,0
21-05-2015,26.6,22.5,33,57.90196695,7.429444131,0
22-05-2015,26.9,22.8,32,55.33344848,12.32567903,2.84
23-05-2015,26.1,22.5,32,59.7767114,11.83130794,4.61
24-05-2015,27.3,22.5,33.3,62.75878716,13.85102353,4.54
25-05-2015,27.3,22.3,33.3,55.715263,13.98964756,0
26-05-2015,27.1,22.3,33,47.55492549,13.12730081,2.5
27-05-2015,25.2,21.9,32.2,45.54828684,12.15375405,5.3
28-05-2015,23.5,19,29.8,60.65464945,11.30422915,2.53
29-05-2015,24.5,21.2,32.4,47.55712305,13.62709477,2.44
30-05-2015,26.6,19.5,32.4,56.09885319,12.50804675,0
31-05-2015,24.2,,32.2,58.22954282,10.61549411,1.66
01-06-2015,24.3,23.8,31,51.67768743,9.161566533,20.36
02-06-2015,24.5,20.7,31,54.12630891,8.39318653,11.28
03-06-2015,24.5,21.2,30.5,64.70938042,6.911303561,0
04-06-2015,23.7,24.4,30.5,61.68720621,9.044339416,3.44
05-06-2015,24.7,20.2,30.6,57.29188911,6.704281701,20.09
06-06-2015,26.2,21.4,32,58.43443865,13.01755166,11.25
07-06-2015,26.2,21.6,32,49.3778554,12.16850454,9.19
08-06-2015,25.4,21.3,31.2,52.67962657,13.09988802,2.46
09-06-2015,24.7,21.2,31.2,55.44348424,5.221100085,19.89
10-06-2015,24.8,21.1,32,60.13550608,12.5956342,24.62
11-06-2015,24.9,21.2,32,49.2367893,12.29140107,20.63
12-06-2015,23.9,20.8,31.4,52.51227985,10.19786823,22.43
13-06-2015,23.7,20.5,29.7,51.01047536,11.98877595,4.41
14-06-2015,22.6,20.1,29.7,56.18747507,5.719116853,3
15-06-2015,24.1,23.9,29,61.15733571,9.491290262,6.44
16-06-2015,23.9,21,29,54.05622411,7.359305631,8.39
17-06-2015,23,20.4,28.3,57.64812388,6.036065454,22.31
18-06-2015,23.3,20.1,27.4,54.14254874,5.816727084,19.66
19-06-2015,23.1,21.2,27.4,52.21816088,12.40733514,13.38
20-06-2015,23.2,20.8,28.3,54.3726501,9.926660526,0
21-06-2015,22.6,20.6,28.3,58.53650025,8.875292299,0
22-06-2015,23.9,20.8,28.7,47.46761518,8.722829401,10.4
23-06-2015,22.6,20.5,28.7,63.49420672,8.691417715,16.8
24-06-2015,24.4,24.9,30.3,62.66658912,5.895016432,7.2
25-06-2015,24.5,21.1,30.6,47.05304379,7.776911187,27.15
26-06-2015,23.7,25,30.6,58.29803622,13.29202725,0
27-06-2015,24.1,20.4,29,62.19192073,7.026522834,0
28-06-2015,25.4,21,30.4,52.55853253,11.25922158,1.36
29-06-2015,24.4,20.6,32,48.13927801,12.3520014,0.98
30-06-2015,24.8,20.4,32,47.38497999,7.223188573,13.26
01-07-2015,24.6,20.6,30.7,84.85589993,19.35240112,3.78
02-07-2015,24.2,20.4,30.3,81.03799697,17.51615784,0
03-07-2015,24.6,20.4,30.2,81.56794438,24.98250741,16.92
04-07-2015,24.9,20.8,30.6,73.66891308,22.65045746,0
05-07-2015,25.6,20.7,31.2,83.09301343,17.06998553,0
06-07-2015,24.5,20.6,31.2,81.07114471,22.90526593,0
07-07-2015,23.7,19.3,30.7,70.30022982,17.89399705,10.07
08-07-2015,23.8,20.2,30.6,77.0851379,24.34016425,9.86
09-07-2015,24,23.3,29.2,80.50489729,20.95438544,27.16
10-07-2015,23.4,21.1,29.2,76.56249927,19.75219578,17.14
11-07-2015,23.2,20.2,28.8,70.01207056,19.40840383,22.42
12-07-2015,24.8,19.7,31.3,79.81814779,20.68700458,10.89
13-07-2015,25.4,20.8,31.6,79.75370554,17.30081769,0
14-07-2015,25.2,21.4,31.6,68.94151208,21.24069125,9.28
15-07-2015,23.9,24.7,30,84.88031073,16.09147703,13.92
16-07-2015,23.3,20.2,30.3,77.83863971,16.19909518,15.04
17-07-2015,23.3,20.4,30.3,82.06558427,18.77509064,3.28
18-07-2015,22.9,20.7,28.1,78.81365674,21.95347173,12.89
19-07-2015,21.8,22.9,29.8,84.91569935,20.29887482,0
20-07-2015,22.6,18.8,29,79.71395721,17.29754773,0
21-07-2015,22.4,20.1,29,68.67362039,15.89310443,0
22-07-2015,23.1,20.1,29.1,67.34979282,20.83301513,8.25
23-07-2015,23.9,20,29.1,75.94973496,21.60966156,0
24-07-2015,23.8,20.4,28.9,67.28221971,22.72903869,3.75
25-07-2015,23.2,20.1,28.1,70.50387558,21.39911482,17.03
26-07-2015,23.3,20.4,27.8,77.96851394,20.90659982,0
27-07-2015,23.4,23.8,28,66.9038144,21.11464137,2.96
28-07-2015,24.1,20,28.9,81.33397581,22.59467835,8.72
29-07-2015,25,19.8,30,75.10669248,21.29273405,10.47
30-07-2015,24,20.1,30,81.35410061,21.0965443,3.01
31-07-2015,23.9,20,29.9,76.53082792,24.56646041,15.87
01-08-2015,23.7,20.6,30.3,76.37080433,15.69452043,13.9
02-08-2015,24,20.6,30.3,67.34749323,17.35700865,19.4
03-08-2015,23.6,21,28.8,74.15432932,22.28811985,7.18
04-08-2015,22.9,23.7,29,79.53677562,15.95113595,2.87
05-08-2015,23,19.8,29.7,68.95217837,16.16574322,1.17
06-08-2015,23.7,19.5,29.7,74.09024717,23.08195006,11.07
07-08-2015,22.6,20.3,29.3,73.55583225,18.92259252,4.23
08-08-2015,23.5,23.8,28.5,69.15907038,15.17518715,2.31
09-08-2015,23.3,20.6,28.5,74.47569254,15.58376229,3.52
10-08-2015,22.8,20.3,27.6,83.65186332,23.53095321,1.16
11-08-2015,23.1,20.1,29,81.7843412,15.05116596,9.99
12-08-2015,22.5,20,29,79.9269585,24.12509984,0
13-08-2015,23.4,20,27.6,75.38689682,18.87775529,11.03
14-08-2015,24.6,20.7,29.4,82.35844332,15.96130015,14.77
15-08-2015,25.2,20.5,31.1,73.85737037,18.3026016,2.19
16-08-2015,24.5,24.8,31.1,66.4842682,20.65049946,27.22
17-08-2015,24.1,20.2,29.6,71.6866772,17.63609437,8.18
18-08-2015,25.9,21.3,30.8,79.98091362,19.80778816,0
19-08-2015,25.6,22.3,31.2,79.15101724,17.82530606,5.19
20-08-2015,25.3,22.4,31.6,83.13631187,20.53187385,8.63
21-08-2015,23.4,23.5,31.6,78.55440073,23.52953677,12.49
22-08-2015,22.6,20.8,28.4,73.3249022,22.3594312,5.43
23-08-2015,23.6,20.4,29.1,81.86507326,24.58592741,0
24-08-2015,23.6,19.9,29.1,77.87469359,15.79476675,0
25-08-2015,24.4,19.7,29.6,75.28131854,18.20947607,1.46
26-08-2015,23.8,19.6,30.1,82.28235679,19.24529754,2.42
27-08-2015,22.5,20.3,30.1,78.63110482,20.40402464,0
28-08-2015,23.2,19.4,27.6,66.8285245,21.99740913,0.67
29-08-2015,24.2,19.6,29.3,70.31112182,15.63948362,14.59
30-08-2015,23.8,21.1,29.4,78.19467086,24.04143763,24.48
31-08-2015,25.1,20.8,29.7,84.55838178,21.40460816,15.55
01-09-2015,25.5,21.1,31,72.16141514,16.20081367,21.06
02-09-2015,25.4,21.6,31,79.55257488,16.85133249,17.74
03-09-2015,25.7,22,31.7,75.83949153,15.99469915,16.33
04-09-2015,25.2,23.9,31.7,70.5663776,17.7650413,4.62
05-09-2015,24.6,20.2,31.7,67.16461279,23.28628746,9.41
06-09-2015,24.6,23.9,30.8,70.48297937,18.08638062,3.79
07-09-2015,22.4,20,30.8,80.12652212,15.44612736,5.81
08-09-2015,23,19.8,28.5,73.83284969,18.38326633,8.68
09-09-2015,22.9,20.5,27.6,72.48935114,24.18327875,15.14
10-09-2015,22.8,19.6,27,77.21394062,18.30633284,12.23
11-09-2015,23.1,19.4,27.4,75.88581274,23.88019817,6.38
12-09-2015,23.8,20,28.4,75.77934916,21.04336559,8.56
13-09-2015,23.7,19.3,29.7,83.67436996,23.20177217,12.33
14-09-2015,23.5,19.4,29.7,82.05366342,18.67888908,14.67
15-09-2015,23.1,19.3,28,81.27122433,19.39585433,0
16-09-2015,23.9,19.8,28.6,81.98888695,17.53459092,0
17-09-2015,23,20.1,28.6,77.87691841,21.0899975,19.07
18-09-2015,23.7,19.1,29,66.65346833,19.04733955,7.39
19-09-2015,24.2,20.2,29.4,68.93499132,24.95909558,3.76
20-09-2015,22.9,23.9,29.4,71.77742237,17.94428003,5.37
21-09-2015,23.6,19.2,29.4,70.15098419,22.60729805,5.36
22-09-2015,25.3,20.7,31,78.90829014,21.01745068,13.58
23-09-2015,26.1,20.7,31,74.02550765,18.15604046,0
24-09-2015,24.6,24.9,33.2,70.62529104,20.51571991,8.25
25-09-2015,24.3,18.7,33.2,69.30020822,22.69268727,10.46
26-09-2015,23.2,20,30.3,75.53329193,20.46552977,11.96
27-09-2015,23.8,21.9,31.6,73.70628795,21.22083664,10.23
28-09-2015,23.2,19.7,31.6,77.80697785,21.45351922,13.16
29-09-2015,24.6,20.6,29.7,66.91241725,24.74761029,2.27
30-09-2015,23.7,21.3,29.7,84.48927823,24.32234604,0
01-10-2015,24.5,21,30,63.6551964,10.67112909,8.37
02-10-2015,24.6,21.7,30,53.7476174,12.21249249,0.1
03-10-2015,24.7,21.3,29.8,59.4908947,12.79735009,0.45
04-10-2015,23.2,,29.6,60.97519352,9.435767422,3.03
05-10-2015,22.3,20,29,48.74169136,13.5695237,5.79
06-10-2015,23.3,19.5,28.5,62.25541186,7.440668631,0
07-10-2015,24.2,20.3,30.2,64.24578266,7.828079047,0
08-10-2015,24,20.9,30.2,62.18765601,13.7006454,0
09-10-2015,24.3,20.6,29.4,47.62832436,8.030936512,5.78
10-10-2015,24.1,20.5,29.5,59.47726029,11.38068914,0
11-10-2015,23.5,21.3,29.5,62.68581544,6.505441728,0.92
12-10-2015,24.5,20.4,29.4,57.4747259,7.605803896,0
13-10-2015,25.2,21.9,31,61.01309983,7.420410008,0
14-10-2015,25.1,19.6,32.1,61.50831522,12.49756841,0.12
15-10-2015,25.2,19.7,32.1,49.31777615,6.945659584,0
16-10-2015,25.6,20.2,31.5,57.95766931,6.988675793,0
17-10-2015,24.5,21,31.4,53.75534992,14.55452989,7.02
18-10-2015,25.5,20.6,31.8,58.98950139,5.356532881,2.27
19-10-2015,25.6,20.6,31.8,59.19756356,9.7327041,3.79
20-10-2015,25.5,21.5,31.4,59.53975674,10.0724427,3.47
21-10-2015,24.9,,30.6,55.18430978,6.35375416,0.7
22-10-2015,24.8,20,31.2,58.9525081,8.655689189,0
23-10-2015,24.6,18.4,31.2,46.92438437,6.499102205,1.75
24-10-2015,24.8,19.7,31.8,50.29301895,7.034767313,1.51
25-10-2015,24.2,17.8,31.8,51.24756329,6.922855829,0
26-10-2015,24.4,20,29.8,60.24513409,5.748589275,1.39
27-10-2015,24.4,20.6,29.6,57.97786967,9.700825612,0
28-10-2015,23.7,20.6,30.5,62.35578503,9.702866006,0.49
29-10-2015,24.3,19.7,30.5,51.05023383,13.66344115,0
30-10-2015,24.4,20.5,30.8,53.10946062,6.820157634,0
31-10-2015,24.7,20.6,30.8,45.77970095,12.37648628,0
01-11-2015,23.4,21.7,29.5,56.03288227,10.7447705,0
02-11-2015,23.1,,30.9,51.46026328,13.91859891,6.41
03-11-2015,21.8,19.5,30.9,53.30133534,13.85462854,0.07
