time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
18-04-2015,30.8,20.8,,21.35454388,16.94644117,4.5
19-04-2015,32.5,21.6,,21.72308894,19.91124019,1.48
20-04-2015,31.2,24.6,39.6,31.60906617,14.42575507,5.71
21-04-2015,33.1,,,33.33776012,16.86985856,0.82
22-04-2015,32.3,23.1,,30.30843546,12.65786186,3.84
23-04-2015,33.3,21.3,,38.43023863,10.12245619,0
24-04-2015,30.4,,,21.86419143,11.84999773,4.85
25-04-2015,26.3,20.3,39.4,37.16917271,13.2956742,3.07
26-04-2015,27.8,20.1,33.4,21.84781323,18.51707267,0
27-04-2015,29.8,23.1,,24.58573605,12.2420653,3.59
28-04-2015,26.3,17.1,35,38.47809281,14.97064725,0
29-04-2015,29,21.3,,30.74531702,11.79701446,0
30-04-2015,30.4,22.3,,26.46848635,14.35485387,0
01-05-2015,30.9,24.1,37.2,32.01421198,16.13049525,3.76
02-05-2015,32.1,23.1,,36.6409801,17.5457766,4.74
03-05-2015,31.1,20.8,,23.43253446,10.77366816,0
04-05-2015,31.8,20.7,,37.60653636,10.41842479,0
05-05-2015,32.7,21.4,,24.74473758,19.99740256,0
06-05-2015,33.8,21.8,,37.18066885,13.3868224,1.28
07-05-2015,33.9,25.6,41.4,26.33228416,19.58886287,1.09
08-05-2015,34.5,26,,30.584706,12.5094898,0
09-05-2015,34.2,26.8,,31.67564249,17.53793264,0
10-05-2015,35.1,26.5,,21.86224488,15.93083346,5.89
11-05-2015,35.9,25.5,,38.33254117,16.90642893,0
12-05-2015,30.3,23.5,41.6,36.3378022,15.67215958,0
13-05-2015,31.1,,,36.91709067,16.99269888,4.44
14-05-2015,32.4,25.1,,20.25837947,11.61633509,0.15
15-05-2015,33,,,26.98067347,19.38261203,2.54
16-05-2015,29.3,21.6,39.4,26.69596539,13.92179394,0
17-05-2015,33.1,22.9,,34.22991819,15.47734842,2.52
18-05-2015,34.5,24.8,,38.5691377,18.13036319,3.21
19-05-2015,34,,,24.7701974,12.3450394,0
20-05-2015,33.4,23.8,40.7,20.51299583,16.54291539,0
21-05-2015,35.6,25.5,,32.64063473,10.57721382,0
22-05-2015,36.1,,,27.82422632,18.36602621,0
23-05-2015,37.3,23.8,,35.42767569,13.88381071,5.8
24-05-2015,37.7,26.6,,23.80934878,15.62296169,1.77
25-05-2015,35.8,26.9,,37.38431693,19.9549837,6.84
26-05-2015,36.8,29.1,,27.32211348,12.45099637,5.45
27-05-2015,35.9,28.3,43.6,28.8608864,15.36434266,4.39
28-05-2015,36,27.1,,24.87213333,19.23224734,5.36
29-05-2015,37.1,24.3,,22.49087097,16.07452502,4.48
30-05-2015,36.8,22.8,,39.86507419,13.95026355,6.11
31-05-2015,36,,,31.60509817,17.28907057,2.63
01-06-2015,35.1,23.6,44.2,20.42234733,18.4229841,18.29
02-06-2015,35.2,27.3,,36.79351493,16.29750605,17.87
03-06-2015,36.9,25.8,,22.69194193,11.80690426,1.41
04-06-2015,32.4,,42.6,38.01178291,19.42420694,20.69
05-06-2015,35.2,25.8,,37.41948244,17.4168999,26.87
06-06-2015,36.4,25.8,,39.20906872,18.48870529,0
07-06-2015,36.8,26.1,,37.29358237,17.92725001,0
08-06-2015,38.2,26.8,,37.99742635,11.75894168,0
09-06-2015,38.5,27.8,,37.80063785,11.96224145,28.35
10-06-2015,39,31.9,,29.1692962,12.78647561,4.44
11-06-2015,38.4,31.6,,25.29258747,11.80416643,0
12-06-2015,36.6,29.8,43.4,28.95260841,12.38041311,0
13-06-2015,35,29,41.4,23.87487008,14.35969961,0
14-06-2015,34.7,26.8,,38.15099401,14.05865087,0
15-06-2015,33.3,26.6,39.5,29.05664574,19.80153683,0
16-06-2015,32.4,28.3,,33.67873403,18.70899973,17.08
17-06-2015,34.6,27.7,,36.21512042,17.94621584,5.16
18-06-2015,36.2,28.8,,33.64911256,18.14867703,16.02
19-06-2015,35.5,29.3,41,29.22763578,16.31786308,0
20-06-2015,36.8,29.6,,25.38678742,18.13034504,24.09
21-06-2015,36.4,30.4,42.1,26.26839208,19.35142191,6.77
22-06-2015,35.5,,,20.38883205,16.64777116,15.5
23-06-2015,35.7,28.8,,33.45297376,13.15491035,30.82
24-06-2015,32.5,27.1,40.4,29.72066958,16.29488343,13.52
25-06-2015,30.3,,38.7,29.83125377,11.73010982,39.67
26-06-2015,31.7,24.2,,31.51957829,10.78287491,0
27-06-2015,33.5,26.3,,35.45010545,11.55818294,3.24
28-06-2015,29,,39.4,25.05456304,19.9292149,0
29-06-2015,25.4,23.3,32.8,25.0631237,13.47463112,12.72
30-06-2015,27.3,24,,34.33789132,14.8238458,9.15
01-07-2015,29.7,24.7,34.4,78.53590593,9.311382529,0
02-07-2015,32.7,26.4,37.2,82.64343165,11.98747119,40.6
03-07-2015,34.2,27.7,,80.53315967,10.36429408,2.61
04-07-2015,34.8,27.9,,83.23815321,17.09519805,0
05-07-2015,34,,,83.33875874,14.32062693,18.2
06-07-2015,28.4,23.4,40.3,79.8049907,11.14358484,18.44
07-07-2015,29.4,25.1,33.5,75.91766133,11.08976251,0.81
08-07-2015,31.2,25.7,,80.24197062,8.392529619,19.83
09-07-2015,30.8,25.9,,88.77754827,16.96864328,0
10-07-2015,29.4,,34.6,67.54215463,10.50647583,1.74
11-07-2015,27.1,24.1,33.8,64.54203652,13.07806145,13.91
12-07-2015,29.2,24.8,,72.14388787,11.62240079,21.87
13-07-2015,31.9,25.2,,83.85912156,14.02513943,4.64
14-07-2015,32,27.3,,75.54836124,8.190875198,0.76
15-07-2015,33.5,27.7,,84.32406949,8.172216943,7.38
16-07-2015,29,27.4,36.6,76.1215072,8.419648249,0
17-07-2015,30.2,26.1,,74.21396575,9.777456286,3.81
18-07-2015,31.1,24.8,,76.27732944,15.90035538,0
19-07-2015,31.3,,,64.19364296,17.15603215,0
20-07-2015,32,26.4,,66.43241962,12.96845574,0
21-07-2015,31.7,27,,82.8658331,8.409627279,15.92
22-07-2015,31.5,27,,71.65937867,11.68191618,0
23-07-2015,30,26.4,33.7,71.79363005,10.13484166,26.57
24-07-2015,28.9,25.7,,76.21294858,8.380942428,0
25-07-2015,29.7,24.8,,89.87118312,12.57124372,4.35
26-07-2015,30.6,25.3,,80.68211482,15.63991843,9.27
27-07-2015,30.9,24.9,,65.67144318,10.96045829,15.35
28-07-2015,31.2,25.2,,82.46733299,12.67503744,40.3
29-07-2015,31.1,25.1,,81.07105778,12.40581559,0
30-07-2015,30.5,25.4,35.3,65.60125296,8.652296017,0
31-07-2015,29.9,,,74.96233485,11.91625288,37.95
01-08-2015,29.1,24.7,,63.48171176,13.41433682,0
02-08-2015,30.1,25.1,,76.59700285,13.9812534,14.63
03-08-2015,31.7,25.8,,77.54415386,11.13622809,0
04-08-2015,31.2,26.3,36.3,89.88680595,11.16757367,0
05-08-2015,30.9,26.5,35.6,72.61074882,11.26260471,0
06-08-2015,31.5,25.9,,76.51236618,15.41036378,37.66
07-08-2015,30.8,26,,86.02895337,10.22973216,0
08-08-2015,30.9,25.2,34.4,71.73566778,11.94316112,3.53
09-08-2015,31,27.6,,60.89164177,17.40484088,4.18
10-08-2015,32.8,26.6,,82.58672207,16.31917269,21.75
11-08-2015,28.6,25.7,36.6,83.04414808,8.839397543,24.93
12-08-2015,31.7,25.4,,72.90773264,13.62029314,9.62
13-08-2015,32.5,27.3,,72.45071625,8.950677552,0
14-08-2015,31.5,27.1,,81.30406076,12.34470779,0
15-08-2015,31.1,27.1,36.3,61.50477564,16.06858888,0
16-08-2015,28.4,23.9,36.3,70.3754426,10.4944209,25.38
17-08-2015,29,24.8,33.3,76.44811045,12.86215598,0
18-08-2015,28.7,,,87.05266447,14.9809395,33.25
19-08-2015,30.4,24.8,,76.73165042,12.59350585,14.12
20-08-2015,31,26.2,,65.88637731,11.39024548,25.02
21-08-2015,30.5,25.1,,77.8795663,16.46891519,41.84
22-08-2015,28.6,23.2,34.9,61.82652652,16.97761587,0
23-08-2015,29.9,,33.1,74.37471541,17.83526146,0
24-08-2015,29.4,23.6,,79.77340227,16.39430708,10.8
25-08-2015,31.5,26,,62.28245897,8.214123595,22.31
26-08-2015,31.9,26.6,,77.42085999,13.49512512,0
27-08-2015,30.4,26.2,35.6,60.69054117,14.90430376,8.55
28-08-2015,30.4,26,34.5,67.39345404,12.07509321,26.26
29-08-2015,31.2,25.9,,64.38966861,12.32464563,24.77
30-08-2015,32.4,26.2,,77.97616693,14.84543182,0
31-08-2015,31.7,26.2,,68.30534811,8.70442283,12.07
01-09-2015,31.8,26.2,,83.48955464,17.32935452,0
02-09-2015,31.8,25.8,,69.73284117,15.69308106,0
03-09-2015,32,25.4,,68.41706472,12.75207072,28.37
04-09-2015,31.9,25.8,,70.37517046,14.41331594,0
05-09-2015,31.3,25,,75.55289703,8.764412969,10.86
06-09-2015,32,24.7,,86.85935075,14.06067091,2.45
07-09-2015,32,24.8,,85.64698246,13.93912493,16.23
08-09-2015,31.9,25.3,38.1,80.34464151,17.65616106,0
09-09-2015,31.9,24.9,37.2,86.79056016,12.51204346,25.12
10-09-2015,31.7,25.3,,73.64203304,15.87966524,4.67
11-09-2015,30.2,24.2,37.2,89.10511466,9.231359805,29.77
12-09-2015,30.7,26.2,35.6,88.97081,8.92935267,11.28
13-09-2015,31.1,26.1,,75.55941269,9.062224143,0
14-09-2015,30.3,,,71.04146615,12.38621955,16.14
15-09-2015,30.3,25.1,36.2,77.80859289,14.44131797,14.26
16-09-2015,31.1,25.2,,67.76798489,16.6778174,6.39
17-09-2015,31.3,26.7,,67.61357076,8.655243534,0
18-09-2015,32,26.5,36.4,64.42042205,11.81711001,20.91
19-09-2015,33.4,26.8,,80.78221539,17.20149578,0
20-09-2015,31.9,,37.3,81.89956603,15.29236488,0
21-09-2015,30.7,23.5,36.7,67.55989101,10.70291289,15.91
22-09-2015,31.8,24.9,,73.85864495,12.65275291,4.84
23-09-2015,29.9,,35.6,66.73690169,8.288690112,0
24-09-2015,28.8,,,69.10844998,15.78858903,0
25-09-2015,28.8,21.7,35.2,78.5797308,9.934310123,14.09
26-09-2015,29.8,21.6,,85.74461733,14.48277851,3.95
27-09-2015,31,23.4,,66.09505624,12.98443295,6.48
28-09-2015,30.2,23.1,36.8,60.82608456,10.17937927,11.93
29-09-2015,30.1,22.1,36.2,80.30669212,8.63423665,14.84
30-09-2015,30.7,22.2,,87.24365859,17.68413154,9.74
01-10-2015,31.3,22.8,,32.55651287,8.642817837,0
02-10-2015,30.9,25.1,38.1,42.03434898,9.020840856,0.83
03-10-2015,28.7,19.4,37.4,37.28672905,5.052632508,0
04-10-2015,29.9,20.4,37.1,33.32117006,5.581934096,1.09
05-10-2015,30.3,22,,49.5721249,6.893247109,4.2
06-10-2015,30.3,21.3,37,47.8943856,5.144175407,0
07-10-2015,29.5,22.8,36.4,41.14415299,4.958879096,1.21
08-10-2015,28.7,20.7,36.1,40.47806081,4.656005596,2.43
09-10-2015,28.7,19.2,36.4,31.34591276,9.299292405,0.07
10-10-2015,29.7,20.6,,35.79035818,3.354770779,0
11-10-2015,30.5,19.8,,47.51957335,6.208967551,0
12-10-2015,27.5,22.8,38.8,37.43785373,9.662355729,0.9
13-10-2015,28.2,20.8,,41.56512306,5.641200709,0
14-10-2015,29.4,22.6,,49.4431385,8.955976104,0
15-10-2015,27.7,,,32.4463527,9.649839332,0
16-10-2015,28.1,20.5,34.1,36.07835842,5.51754516,0
17-10-2015,29.2,20.8,,47.66689398,8.860449558,3.25
18-10-2015,29.1,21.8,35.1,40.54715737,6.363827661,0
19-10-2015,27.9,21.1,35.6,38.13570855,4.033583618,5.26
20-10-2015,28.7,20.6,36.1,33.36056325,6.722673438,7.48
21-10-2015,28.2,,,49.14107023,8.617682785,0
22-10-2015,26.3,18.4,36.1,35.44642214,6.890176964,0
23-10-2015,25.3,15.6,,34.55717383,8.49850725,3.83
24-10-2015,25.3,15.8,34.3,31.10370626,9.117794057,4.25
25-10-2015,26.2,16.6,,37.38639137,3.261091343,0
26-10-2015,25.5,18.3,34.4,34.90061373,8.761226797,0
27-10-2015,26.1,17.1,,32.99774482,6.797933591,0
28-10-2015,20.4,17.8,34,41.73049475,4.483384427,0
29-10-2015,21,,,30.95675962,4.410814835,3.73
30-10-2015,22.7,14.8,,46.78013656,3.873469203,1.47
31-10-2015,23.7,14.3,,43.66052985,3.251999086,0
01-11-2015,25.7,15.5,,34.42270224,5.671109864,1.19
02-11-2015,25.2,16.7,33.1,46.88477996,4.266326593,0
03-11-2015,25.4,,,30.59860298,8.242245512,8.51
04-11-2015,24.8,16.4,,35.20105433,8.84413398,0.25
05-11-2015,24.8,15.8,,44.30095037,5.734763319,3.22
06-11-2015,23.7,16.5,32.6,33.56457084,5.070019888,2.3
07-11-2015,23.9,15.3,32.3,44.44485806,3.201571966,0.55
08-11-2015,24.5,16.4,32.3,41.5777477,8.637580817,2.32
09-11-2015,24.3,17.1,,31.29761632,7.860758835,1.63
10-11-2015,23.9,15.8,,36.69585111,6.45910349,8.46
11-11-2015,23.9,,,44.67480206,7.189680346,0.71
12-11-2015,22.7,12.3,,34.96788067,5.788194802,0
13-11-2015,23,15.3,31.4,48.28031714,9.853266511,7.57
14-11-2015,23.4,15.4,,39.5853274,4.381234,0
15-11-2015,23.5,15.7,,44.01472554,3.913889801,1.26
16-11-2015,24.4,14.3,,33.72154607,7.104783713,0
17-11-2015,23,,,38.15727588,4.115127555,0
18-11-2015,21.2,12.1,31.7,41.34106064,8.103968952,0
19-11-2015,20.8,10.9,,32.86641911,5.105911286,0
20-11-2015,21.5,11.7,,30.00950071,6.539756473,0
21-11-2015,21.2,11.6,,32.47751955,7.045564216,2.54
22-11-2015,21.7,11.6,29.9,39.73941325,6.418441215,0
23-11-2015,22,13.6,,46.26637094,3.160535003,2.52
24-11-2015,20.6,,30.6,38.50488216,8.612788847,7.96
25-11-2015,20.2,11.4,,49.14085339,5.235197076,1.86
26-11-2015,19.7,9.4,29.2,45.77175432,4.118566822,0
27-11-2015,21.1,13.8,29.2,46.44715386,7.341963662,2.21
28-11-2015,23,17.1,28.2,33.19064611,7.225526446,3.87
29-11-2015,23.6,19.1,29.6,40.26043937,7.004457891,4.91
30-11-2015,23.4,,,45.56549637,4.108602977,1.56
01-12-2015,21.5,16.7,,30.75218111,4.383339262,2.81
02-12-2015,20.9,17.2,29.6,33.24143884,9.073381437,3.55
03-12-2015,19.8,,27.1,31.84374916,5.805567996,2.81
04-12-2015,18.4,12.8,27.1,34.78349797,3.459376213,1.96
05-12-2015,18.2,11.5,25.4,34.01505367,5.77581168,0
06-12-2015,17.8,10.5,25,43.68802944,5.07017054,3.86
07-12-2015,17.5,10.6,24.9,41.24847701,4.839868492,0
08-12-2015,17.2,10.6,25.4,36.89117168,7.778940557,8.81
09-12-2015,18.3,9.8,25.4,40.97564574,8.117243398,0
10-12-2015,20.4,13.4,,39.12024076,5.605074104,3.41
11-12-2015,18,,27.6,40.71093758,9.660427851,0
12-12-2015,15.9,,,27.86431372,5.720048045,0
13-12-2015,12.5,7.4,22.9,42.8722287,8.909250053,0
14-12-2015,13.5,6.8,20.9,42.24107066,8.368848782,0
15-12-2015,12.9,,21.7,26.1790695,5.186330975,0
16-12-2015,13.5,4.8,,39.55453518,8.643509166,2.08
17-12-2015,14.3,6.6,22.9,27.24320701,6.5535901,0.26
18-12-2015,14.2,5.6,22.2,26.56490062,6.338969881,4.58
19-12-2015,13.3,5.1,23.2,34.02314956,3.31706235,0
20-12-2015,13.5,4.1,23.2,26.27200719,4.134030485,3.09
21-12-2015,12.9,4.3,22.2,38.59709308,9.503937015,0
22-12-2015,13.3,4.4,,37.35837546,4.895382153,4.39
23-12-2015,13.6,4.3,,28.33135812,9.751495404,3.35
24-12-2015,13.2,,21.9,35.26152778,6.102747279,4.04
25-12-2015,12.7,6,21.9,40.20899695,5.877930263,0.52
26-12-2015,13.5,,22.3,40.56652554,6.789056821,4.99
27-12-2015,14.6,5.6,23.4,34.72633669,5.148631587,0
28-12-2015,16.3,8.8,25.7,38.70355163,5.720146421,2.34
29-12-2015,16.7,,25.8,31.84168467,9.889936514,1.41
30-12-2015,16,7.6,25.2,28.83519236,7.598861418,3.5
31-12-2015,16,7.2,24.9,41.437166,8.373813122,0.77
01-01-2016,15.1,5.9,,43.19834757,4.761860568,0
02-01-2016,15.7,5.5,25.1,29.91812644,9.28341498,0
03-01-2016,14.8,7,25.1,26.26932964,7.793068281,0.96
04-01-2016,14.6,6,23.7,32.28531704,8.800944282,0.22
05-01-2016,16,6.4,25.4,36.19014647,4.709416738,3.57
06-01-2016,17.9,8.1,,42.55758705,3.288537347,3.86
07-01-2016,18.5,,,34.29602745,6.445461194,1.14
08-01-2016,18.4,10.1,,29.74357841,7.786362706,1.08
09-01-2016,15.7,,26.7,42.11106719,7.984110855,4.19
10-01-2016,15.6,8.6,24.9,43.72274324,5.430112654,0.27
11-01-2016,15.9,7.1,24.9,25.15495975,8.28375085,0.39
12-01-2016,15.8,6.3,24.3,26.30860835,3.311242035,0
13-01-2016,17.4,7.9,,38.23069052,9.174032033,3.64
14-01-2016,16.8,8.6,25.4,28.10351469,3.450561528,0.73
15-01-2016,16.3,,24.4,35.86225196,6.357517444,4.41
16-01-2016,12.1,,24,30.82573977,7.234271543,0
17-01-2016,10.6,4.1,19.2,28.27603869,9.689055874,0
18-01-2016,12.4,2.5,,44.13692552,8.798386734,3.84
19-01-2016,11.9,7.8,19.9,26.32731643,7.595510453,1.98
20-01-2016,14,,,34.85334475,3.204773242,0
21-01-2016,10.8,,,42.54458094,5.869183308,3.77
22-01-2016,10.4,,,28.24081525,8.15210089,0
23-01-2016,10.6,2.2,19.1,42.719541,6.543606535,3.48
24-01-2016,13.4,,,42.66739755,5.072894011,0
25-01-2016,14.4,3.6,23.1,25.62153062,7.570456707,4.63
26-01-2016,15,5.6,23.4,34.68777069,5.951923592,1.34
27-01-2016,15.6,6.2,,40.1068567,8.853219171,2.03
28-01-2016,16.3,7.5,24.2,38.04926638,6.832746537,0.76
29-01-2016,17.7,8.6,,35.00740884,4.871572152,1.26
30-01-2016,19.1,10,,43.0138662,3.421585076,1.25
31-01-2016,20.7,12.8,,32.5122739,7.433155008,3.12
01-02-2016,18.5,11.1,28.7,34.97081746,4.750103334,0.81
02-02-2016,16.8,,25.7,30.24026465,4.226051049,5.39
03-02-2016,14.9,8,25.3,29.34110544,8.723482043,0
04-02-2016,15,,,31.79381242,5.602634628,3.58
05-02-2016,15.3,6.4,,32.26370272,8.414654369,2.69
06-02-2016,17.3,8,,32.85765015,7.744156484,4.7
07-02-2016,17.7,,25.1,31.39956578,7.088400114,1.36
08-02-2016,17.5,8.9,,27.73740534,6.878237045,1.99
09-02-2016,17.3,8.9,,41.99282899,9.502439055,1.95
10-02-2016,16.9,8.2,,29.64040588,7.396003852,0
11-02-2016,19,8.1,,37.02477501,3.75050126,2.18
12-02-2016,19,,,36.38096395,9.810072975,10.81
13-02-2016,20.4,9.4,,40.87643661,3.698696916,5.83
14-02-2016,21.4,11.4,,37.41082739,8.663708199,0
15-02-2016,22.5,12,30.1,40.20033502,4.308445584,0
16-02-2016,19.7,,29.8,37.66415686,4.431756623,1.16
17-02-2016,21.9,13.3,,36.93050931,8.548748183,4.25
18-02-2016,23.5,14.3,,35.39753821,8.072071227,0.88
19-02-2016,25.6,16.5,,40.18657294,5.113573636,6.67
20-02-2016,23.6,,33.4,44.74504359,8.906174683,0
21-02-2016,20.7,16.1,28.6,26.90302845,7.454211003,1.67
22-02-2016,19.8,,28.7,34.45297785,6.207578727,0.67
23-02-2016,19,10.7,28.6,42.1859249,8.501911856,3.19
24-02-2016,20.7,9.3,,34.3445617,3.03048348,3.4
25-02-2016,21.9,10.8,,44.56901065,4.510920862,4.57
26-02-2016,22.9,14.3,29.9,36.80612303,9.872837244,0.63
27-02-2016,22.9,14,30.1,30.99333317,8.126684858,4.77
28-02-2016,23.5,13.8,,41.83480338,8.267137228,2.03
29-02-2016,24,14.6,,38.44656258,6.969485416,5.08
01-03-2016,23,14.6,,37.94768861,18.72970932,5.5
02-03-2016,23.4,12.5,,39.30982337,17.3750063,1.05
03-03-2016,25.6,14.5,,34.08969474,15.81975094,0
04-03-2016,25.9,16.1,,33.70092048,13.78741198,1.61
05-03-2016,25.9,15.8,,28.79422819,14.94746521,3.97
06-03-2016,24,15.8,34,27.77879428,10.11706926,0
07-03-2016,25.7,15.9,,27.00610411,19.63522492,0
08-03-2016,24.9,16.4,,25.62179388,15.80110362,3.05
09-03-2016,25.5,18.1,,39.93965014,18.52153448,0
10-03-2016,24.4,15.4,33.1,22.03644364,19.34718211,0
11-03-2016,26.7,15.7,,23.05796272,14.15246418,0
12-03-2016,25.4,18.4,34.3,35.36024486,19.13439841,0.75
13-03-2016,25,18.4,33.1,35.96055002,15.57543977,0.03
14-03-2016,21.7,,31.4,30.93006393,15.35555186,0.09
15-03-2016,21.9,13.8,31.2,27.5255581,17.46645207,0
16-03-2016,22.7,,,25.56083686,16.68273349,6.31
17-03-2016,24.4,13.1,,22.66068688,13.89119241,0
18-03-2016,26.4,17.8,,34.84435382,14.3143306,0
19-03-2016,29.3,19.3,,23.80880383,15.07812593,4.41
20-03-2016,29,17.8,,32.99535917,11.28692074,0
21-03-2016,26.6,,36.6,30.82203701,10.35779466,0
22-03-2016,23.4,13.8,34.8,22.56804895,15.30162247,3.03
23-03-2016,23.8,,,32.64751811,12.32299853,0
24-03-2016,26.7,13.7,,20.01278075,18.20728762,1.51
25-03-2016,28.5,17.1,,33.72233856,10.44108703,0
26-03-2016,30.2,18.5,,22.26554488,12.78993639,0
27-03-2016,25.7,20.1,38.3,29.69255258,11.1616492,0
28-03-2016,27.5,17.6,,26.17585875,10.74779922,0
29-03-2016,26.5,15.4,35.4,34.2654043,13.88580144,11.41
30-03-2016,28,16,,30.98238772,19.56962601,0
31-03-2016,29.9,17.3,39.1,21.31001406,10.76604911,0
01-04-2016,31.2,19.4,,21.12935371,10.61172159,4.39
02-04-2016,30.5,21.7,39.1,32.95702164,18.87400776,1.8
03-04-2016,32.2,23.2,,25.76658553,15.09850241,1.05
04-04-2016,33.2,24.2,39.1,20.92959661,10.97346973,0
05-04-2016,33.9,22.1,,21.68231422,19.54611635,0
06-04-2016,31.3,20.1,40.9,25.79483298,11.16453721,0.11
07-04-2016,30.5,21.4,38.5,22.80127432,16.24022087,4.41
08-04-2016,33.7,22.6,40.1,25.69775437,12.59714562,0.25
09-04-2016,33.2,21.4,41.1,24.553437,16.2375701,4.43
10-04-2016,34,21.8,43.1,38.20939095,12.95765968,0.84
11-04-2016,34.6,24.2,42.1,29.4963647,14.78773257,0.38
12-04-2016,30.2,24.1,41.6,20.93636564,19.44003585,0
13-04-2016,31.5,22.1,,24.75839824,17.68066672,7.43
14-04-2016,32.9,24.1,,21.25566214,17.53251,1.04
15-04-2016,33.6,,,37.6430993,13.18047481,1
16-04-2016,34.6,23.1,,27.19630964,10.75524672,6.58
17-04-2016,34.5,23.8,,31.42579215,18.15684787,2.25
18-04-2016,34.8,24.3,43.1,25.18033024,11.08387726,2.58
19-04-2016,,,,32.24491591,16.59595338,1.18
20-04-2016,34.8,29.1,43.1,21.62605623,17.24121737,0
21-04-2016,34,,,26.77579553,12.04958068,4.65
22-04-2016,,,,38.57386646,13.01762449,0
23-04-2016,33.3,,42.4,20.24756177,19.5803738,0
24-04-2016,32.7,21.5,40.2,20.03288342,15.97220289,0
25-04-2016,34.3,21.4,42.1,36.78820582,10.60526066,1.75
26-04-2016,34.3,24.1,43.1,38.92451742,13.45253684,0.95
27-04-2016,,,,34.56407432,16.70373482,0
28-04-2016,34.9,26.1,44.1,30.01171915,10.37396818,7.95
29-04-2016,35.1,21.5,44.1,24.4027415,16.56158087,3.28
30-04-2016,34.1,,,35.66194498,19.95166719,0
01-05-2016,33.8,19.8,,38.79854065,18.04064291,2.3
02-05-2016,34.8,22.4,43.1,28.49785803,19.98239016,2.34
03-05-2016,33.3,25.7,42.1,20.45361739,14.01569579,0.01
04-05-2016,32,25.2,,36.00198932,14.7660012,2.18
05-05-2016,31.9,23.5,38.1,32.86646914,11.8423517,2.22
06-05-2016,29.8,18.8,37.6,39.36523317,13.04716257,4.27
07-05-2016,32,20.5,,38.28184956,10.01938147,1.21
08-05-2016,33,23.2,,21.95688529,17.21992706,1.96
09-05-2016,34.8,25.9,,26.58953093,13.56997072,0.37
10-05-2016,34.5,26.8,,33.21947446,15.77860237,0
11-05-2016,32.3,26.4,40.2,30.44109682,10.81477405,0
12-05-2016,35,24.8,,24.08161948,12.22819244,0
13-05-2016,35.4,26.5,43.1,35.12150197,13.91462958,0
14-05-2016,36,27.6,43.1,25.89776211,17.87878118,0.29
15-05-2016,36.2,27.8,43.1,26.59222859,15.57132312,4.02
16-05-2016,38.4,28.1,46.1,22.88425181,14.6834986,0
17-05-2016,37.6,,,22.252705,15.87336107,0
18-05-2016,36.7,25.8,45.1,28.02750674,17.55208991,0.12
19-05-2016,35.4,26.9,43.4,31.19178455,15.62490079,0.86
20-05-2016,33.3,28.9,40.7,28.55451821,11.16904262,6.09
21-05-2016,31,21.1,39,31.89310665,19.83653687,0
22-05-2016,34.3,24.5,,31.18973185,10.90301199,2.68
23-05-2016,31.2,,39.4,38.73937188,16.51897514,2.05
24-05-2016,32,21.4,38,29.60340415,17.61873044,1.19
25-05-2016,31.3,24,,37.69524253,11.16323204,0
26-05-2016,33.6,22.5,,27.50939066,15.99078097,2.57
27-05-2016,32.2,25.8,42.1,31.98204864,16.354431,0
28-05-2016,31.9,27.3,41.4,37.1876702,13.23308984,0
29-05-2016,28.9,19.9,37.7,29.4161389,17.9644986,0
30-05-2016,31.8,23.8,37.1,24.72302546,11.81238987,0.33
31-05-2016,34.2,25.8,40.1,26.97719317,18.08083325,1.25
01-06-2016,35.8,26.2,,20.63706563,16.52662743,28.87
02-06-2016,34.9,27.7,41,28.32610414,16.50330228,17.45
03-06-2016,36.3,28.7,41.1,31.75574456,11.29531136,10.53
04-06-2016,35.5,29.1,42.1,28.46459491,12.98181721,2.96
05-06-2016,35.9,28.4,41.1,28.28030732,17.88789441,3.12
06-06-2016,35.8,28.1,,32.19860533,18.84480692,0
07-06-2016,33.9,27.1,,24.30185734,18.27878917,0
08-06-2016,33,,40.7,27.19662157,15.43627985,0
09-06-2016,32.5,19.3,,39.99053201,19.52305064,25.56
10-06-2016,36.2,26.7,,34.75317047,18.05022456,0
11-06-2016,37.4,29,43.1,29.82760918,10.53396606,0.13
12-06-2016,36.2,29.3,42.1,22.42808534,10.09239007,23.32
13-06-2016,38,29.1,,24.62918513,16.90562029,0
14-06-2016,36.4,29.4,,26.41224193,10.55103209,0
15-06-2016,31.2,,40.4,28.27403233,18.94255873,0
16-06-2016,32.1,26.7,39.4,29.47010334,10.82899307,12.4
17-06-2016,33.5,26.8,,20.73122304,15.82974565,16.35
18-06-2016,33.5,28.5,,35.37709379,14.08726185,16.6
19-06-2016,35.1,27.6,,32.70095681,16.90590512,30.62
20-06-2016,32.9,28.8,38.7,29.76863538,18.33054725,16.31
21-06-2016,28.9,22.5,36.1,33.71906726,10.73947205,11.73
22-06-2016,28.7,26,,22.7563668,12.38321763,44.5
23-06-2016,32.8,24.9,38.1,24.15590339,18.45620209,0
24-06-2016,30.9,23.8,36.4,23.54837468,19.51907993,41.01
25-06-2016,32.2,26.8,38.1,35.7523286,17.44990821,34.13
26-06-2016,33.8,26.9,38.1,33.96977205,17.56533409,5.77
27-06-2016,32.2,23.8,,33.11366858,18.74854038,0
28-06-2016,34.3,27.4,,36.28379407,15.54455507,0
29-06-2016,34.8,28,39.1,21.76893992,18.14400153,3.67
30-06-2016,34.7,28.2,,24.14539068,17.69834516,25.95
