time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
11-02-2016,24.3,19.1,27.4,74.75806004,6.438107312,2.1
12-02-2016,24,17.7,27.2,78.97389602,11.44498163,0
13-02-2016,24.2,16.8,28,68.97184594,8.467738632,0.7
14-02-2016,25.1,16.4,30,68.62343444,5.547866509,2.02
15-02-2016,25.6,16.4,30,61.17575174,7.316644204,0.31
16-02-2016,26.1,18.6,31.4,63.2421466,5.164690427,0
17-02-2016,26.4,21.4,31,67.19667195,5.965061451,0
18-02-2016,26.7,18.6,31,69.24437054,6.545789368,0.58
19-02-2016,26.8,20.7,,78.99176392,10.50655913,0
20-02-2016,28,21,31,72.18321313,13.81151921,0.2
21-02-2016,28.6,21.4,32,67.2400338,14.87243449,0
22-02-2016,27.1,18.6,32,79.1625122,13.04216364,0
23-02-2016,26.3,17.4,31,64.59686666,10.00358667,0
24-02-2016,25.7,20,30,64.56893233,8.706627499,0
25-02-2016,25.9,19.6,30,70.54513871,5.301194306,0
26-02-2016,26.8,18.8,31,78.13590198,14.83578611,0.48
27-02-2016,28.1,20.2,33,76.17832619,11.53632899,1.2
28-02-2016,27.8,22,31.8,61.29656398,12.97190425,0
29-02-2016,28.2,23,32,78.32268197,11.04957033,0.46
01-03-2016,29.3,20.2,,77.93879991,14.49717863,0
02-03-2016,29.7,23.2,33.2,61.04936958,6.151824242,0
03-03-2016,31.3,24.6,35,75.10211617,5.831726673,0.6
04-03-2016,28.4,23,33.6,71.0881451,5.742674756,1.08
05-03-2016,28.9,20.7,33,64.53613469,14.81251604,0
06-03-2016,28.1,19.9,33,78.87191201,14.2090906,0.11
07-03-2016,28.6,20,33,77.57334725,7.768800255,0.63
08-03-2016,29.6,21.4,35,65.0674232,9.630021434,0.49
09-03-2016,29.2,22.6,34,68.99190009,12.52211625,0
10-03-2016,29.9,19.2,35,64.44499348,6.783356608,0.25
11-03-2016,30,22.4,35,66.18351216,10.80417475,1.13
12-03-2016,28,21.6,31.6,68.30582009,6.7607816,0
13-03-2016,26.9,23,30.2,64.92153298,8.816558094,1.75
14-03-2016,26.7,20.6,30,65.74528594,13.14020292,0
15-03-2016,28.2,22.3,31,77.93291148,5.562084991,1.1
16-03-2016,27.3,21.2,30.2,73.26677548,5.924467793,0.25
17-03-2016,27.8,22,31,70.19594322,8.818495931,0
18-03-2016,29.3,21.6,33,70.69197618,11.73960469,0
19-03-2016,31.9,23.4,37,78.41153763,10.21620893,1.39
20-03-2016,31.2,26.8,37,60.76617251,10.62003131,0
21-03-2016,30.7,23.3,35.6,72.81448376,12.01090789,0.17
22-03-2016,30.3,20.4,34.6,76.44499673,8.560466408,0.67
23-03-2016,31.6,21.5,37.6,72.56117977,7.605282985,2.58
24-03-2016,28.9,23.4,32.2,78.35139123,7.878533609,0
25-03-2016,28.4,24,32.2,70.08320652,12.59854355,0.25
26-03-2016,29.3,23.8,31.8,75.10052381,9.570324064,0.61
27-03-2016,31.3,23.4,36,69.97495674,14.13297838,0.32
28-03-2016,30.6,21,35.2,71.76065962,10.94691335,0
29-03-2016,29.1,22.2,33.6,73.47179653,7.710073065,1.69
30-03-2016,29.1,22.2,34,76.09438237,10.5095936,0
31-03-2016,28.4,22.8,33,66.53901325,5.009693187,0.67
01-04-2016,28.3,23.4,32,71.35099934,5.416399299,0
02-04-2016,28.2,23.4,31.6,67.39057576,13.40138722,0
03-04-2016,28.7,23.4,31.2,77.14025589,12.85058813,1.25
04-04-2016,29.4,23.6,32,72.65194482,5.967488454,0.46
05-04-2016,28.7,24.8,31.8,64.52164944,5.942096951,0
06-04-2016,29,22.5,32,64.91520842,12.83523963,0.5
07-04-2016,30.1,23.4,33.6,76.52592526,10.86594553,0
08-04-2016,31.2,24,36,77.80089186,10.89657525,0
09-04-2016,30.8,25.4,35,68.83602283,13.0084604,1.16
10-04-2016,30.6,23.8,34,62.45410393,9.65648397,0
11-04-2016,31.2,25,36,74.57117203,7.309967884,0.46
12-04-2016,31.1,24.2,35.8,69.90110079,8.004734672,1.12
13-04-2016,29.1,23.4,33,73.29777124,11.9261158,0
14-04-2016,29.4,22.8,34,67.27717887,11.78505654,0.45
15-04-2016,29.8,22.2,34,76.18029131,9.452939856,0
16-04-2016,29.2,23.4,32.4,76.01542018,12.95953163,1.3
17-04-2016,29.1,22.7,32.4,68.21429249,6.670335975,0.02
18-04-2016,30.2,24.4,33.4,66.51412732,13.39253963,0.74
19-04-2016,30.7,25,34,78.2954948,7.202134089,1.71
20-04-2016,29.9,26,33,78.96331716,5.344566986,0
21-04-2016,29,25.3,32.2,67.9308707,9.26248335,0
22-04-2016,28.6,24,31.6,66.10189657,5.247070317,0.03
23-04-2016,29,26.2,32,71.77813414,10.79186158,0.33
24-04-2016,29.1,25.4,32.4,74.98398103,7.807980303,0.82
25-04-2016,29,24,32.2,64.7846305,13.08576807,1.42
26-04-2016,29.8,22.6,33.2,73.59798219,9.271845907,0
27-04-2016,33,25.4,37.8,71.39858233,14.61006021,0
28-04-2016,31.6,25,36,76.49461837,5.582748914,1.32
29-04-2016,30.3,25.9,33.4,75.98051205,5.371923238,0.54
30-04-2016,29.9,25,34.2,69.98421858,12.34595153,0
01-05-2016,29.9,25,33.6,68.28056741,14.95409552,0
02-05-2016,30.2,25.6,33.4,72.9660492,7.237891914,0
03-05-2016,30.2,24.8,34,63.91604132,14.16820868,0.75
04-05-2016,30,25.6,33.4,63.51643663,14.79136826,0.73
05-05-2016,30.1,26.8,33.2,68.22345932,12.73377309,0
06-05-2016,29.8,25.4,32.8,60.46549475,8.022079811,0.86
07-05-2016,29.9,25.1,32.6,65.9600361,14.43205837,0.45
08-05-2016,30.2,26.2,33.2,78.80794119,7.079585038,0
09-05-2016,30.1,26.5,33.2,70.51879195,12.59248457,0
10-05-2016,30.2,26.4,33.6,79.77024227,12.01212397,0
11-05-2016,30.7,26.5,33.6,63.59403408,10.63891935,0
12-05-2016,30.4,26.1,33.2,72.22782563,14.45691,0
13-05-2016,30.8,26.5,33.6,79.17805756,11.63395507,0
14-05-2016,31.2,27.4,33.8,64.83667415,10.19371651,1.88
15-05-2016,30.9,25.8,34,71.47877107,11.76748864,0
16-05-2016,30.8,26.8,33.6,76.50383166,14.37101301,0
17-05-2016,30.8,27.4,34.3,75.61444754,10.97118597,0.62
18-05-2016,31,27.8,34.2,78.76383836,7.295811594,0.49
19-05-2016,31.3,28.6,34,66.44163701,7.276280172,0.39
20-05-2016,31.4,29.2,34.4,68.98649248,7.319663534,0
21-05-2016,31.3,29,34.6,61.52570246,14.14461564,0.82
22-05-2016,31.5,29,34.6,62.41173848,13.26843179,0
23-05-2016,31.5,28.9,34.8,61.942365,11.03494113,0.99
24-05-2016,31.6,29,35,67.33151855,8.02342096,1.08
25-05-2016,31.4,29.2,35,60.04403226,10.37550591,0.14
26-05-2016,31.6,29,35.2,61.97204607,7.551623495,0
27-05-2016,31.6,28.8,35,74.17892129,6.101303122,1
28-05-2016,31.4,28.8,35,68.0230283,10.22410205,0
29-05-2016,31.6,29,34.2,74.02713645,5.001451489,0.47
30-05-2016,31.6,29,35,77.97684831,7.478814579,0.89
31-05-2016,32.1,27.7,35,74.53702891,11.64382324,0
01-06-2016,32,29,,72.08049306,11.33826892,73.64
02-06-2016,32.2,29,,79.15755502,7.331414712,18.9
03-06-2016,31.9,28,34.8,76.96195418,11.60302217,3.23
04-06-2016,31.7,28.8,34.2,62.45323709,11.54744435,44.99
05-06-2016,30.8,27.6,33.2,74.89380965,7.439614137,58.75
06-06-2016,31.3,29.3,34,68.99403496,5.039734738,0
07-06-2016,31.6,28.6,34,69.72568365,12.9526437,0
08-06-2016,31.8,28.6,35,78.54388073,13.25842697,0.61
09-06-2016,31.9,29,34.6,75.28968123,13.6972422,72.84
10-06-2016,31.7,29.2,34.6,74.67785463,11.26627538,8.02
11-06-2016,29.6,26,31.2,65.25287968,10.49099894,58.02
12-06-2016,31.7,27.4,34.4,60.53177464,13.23746689,25.5
13-06-2016,31.8,29,34.8,65.00901634,12.52142429,0
14-06-2016,31.4,28.8,34.8,79.83141778,9.523798787,42.02
15-06-2016,31.3,27.6,33.8,77.21108569,13.76415136,27.92
16-06-2016,31.4,28.7,34,79.00931766,8.116999904,0
17-06-2016,31.4,28.8,34.4,62.67662164,8.33520962,3.48
18-06-2016,31.4,25.1,33.4,74.7729683,7.661111042,0
19-06-2016,28.8,25,32,63.36710475,11.24528931,4.38
20-06-2016,27.7,23.2,29.2,71.71081398,7.4827345,36.46
21-06-2016,28.1,23.9,31.6,68.74925992,13.31609671,0
22-06-2016,28.6,24.2,31.6,64.3772393,5.402008321,22.11
23-06-2016,27.8,25.1,30.4,62.05775507,6.531850017,27.85
24-06-2016,27.1,24.2,29.2,76.82254345,10.49951622,18.64
25-06-2016,26.7,24.3,27,65.47129335,5.420987135,0
26-06-2016,26.6,23.4,29.4,63.09151657,8.662646472,38.72
27-06-2016,27.1,24.4,29,65.25951999,13.42416907,0
28-06-2016,26.7,24.6,29,76.71099576,13.58163975,5.62
29-06-2016,26.6,23,28,61.90540418,10.53092697,8.5
30-06-2016,26.9,24.6,31,71.95421583,9.514581099,19.2
01-07-2016,27.8,23.6,30,88.31033843,18.90808359,22.41
02-07-2016,27.2,24.6,28,80.82142877,18.55147121,37.15
03-07-2016,27.9,24.8,30,82.51326288,18.0142415,12.21
04-07-2016,27.6,24.5,30.4,87.96704177,15.68008987,0
05-07-2016,27.4,24.1,31,91.64631974,22.07585643,47.18
06-07-2016,28.7,24.2,30,88.99141209,24.66027427,9.97
07-07-2016,28.9,25.9,29.2,93.09657332,18.22684419,15.38
08-07-2016,28.4,28,29.4,94.71419229,15.71686131,0
09-07-2016,28.8,25.4,30,83.8034366,22.16681793,0
10-07-2016,28.7,27,29,92.16568771,23.12843759,56.06
11-07-2016,28.3,26.1,29,89.63199927,20.16910804,0
12-07-2016,28.4,27,30,75.65085653,21.64179248,0
13-07-2016,28.2,24,30.4,75.27669991,24.88337461,8.44
14-07-2016,27,25,30.4,92.49687239,23.99504649,27.95
15-07-2016,28.2,24.3,31.4,79.28456372,20.79557247,0
16-07-2016,28.1,26,30.8,83.17859796,20.41532929,0
17-07-2016,27.6,23.9,31.6,80.36214349,16.15210859,0
18-07-2016,27.3,24.4,29,81.2243586,19.87460974,9.6
19-07-2016,26.4,23.4,27,79.14285842,20.97590519,0
20-07-2016,27.5,24,30,92.56966213,21.01832385,75.58
21-07-2016,26.1,23.7,27.8,79.64633629,15.36114864,69.56
22-07-2016,27.6,23.6,29.2,77.34724436,23.24106934,49.14
23-07-2016,27.5,23.6,31.7,83.7829095,24.64538257,29.41
24-07-2016,27.7,24.2,30,78.02005279,18.73076855,29.46
25-07-2016,27.7,24.7,29.4,86.578377,22.85800687,53.05
26-07-2016,26.4,25,28,91.55175626,21.03068849,23.27
27-07-2016,25.9,23.4,29,82.89894448,21.38794991,0
28-07-2016,25.8,22.9,29.4,82.90492677,20.06403797,73.08
29-07-2016,25.8,22.4,28,81.13105484,20.7166212,34.38
30-07-2016,27.1,23,29,89.73413132,19.16623025,56.33
31-07-2016,26.5,25,,83.55126243,19.93856704,65.3
01-08-2016,27,23.2,28,76.3894482,17.06001695,0
02-08-2016,27.8,24.6,28,82.06838641,16.52893818,0
03-08-2016,27.9,26,29,75.35813029,19.68681993,14.92
04-08-2016,28.3,24.5,30.6,81.34711873,16.86138326,32.52
05-08-2016,26.9,24,28,79.8146207,22.25070717,42.91
06-08-2016,27.7,24.5,29,93.37273334,21.66999578,18.42
07-08-2016,28.4,25.2,30,90.88694859,21.36172367,52.32
08-08-2016,28.3,25.5,30.6,92.26202886,22.76639433,35.24
09-08-2016,28.2,26,30.6,83.86243807,24.79529586,34.93
10-08-2016,28.2,24.9,30,81.13477508,19.09096625,13.08
11-08-2016,27.8,24.9,30.4,76.92095026,19.9981723,27.89
12-08-2016,28.1,25.1,30.4,78.77894347,17.09406568,27.72
13-08-2016,28.5,25.9,30.6,80.57303375,22.73711228,44.07
14-08-2016,28.2,25.8,29.8,83.38097872,22.06712416,0
15-08-2016,28.5,26,30.6,81.11678978,23.68977368,37.55
16-08-2016,28.6,26.2,30.6,87.87498872,17.95628057,0
17-08-2016,28.3,26,31.2,90.8762512,21.58223103,0
18-08-2016,28.5,24.4,31,84.23969912,23.13528358,35.19
19-08-2016,28.3,25.7,31,91.57462087,20.88806453,0
20-08-2016,28.6,25.4,,78.47285196,20.42035506,20.68
21-08-2016,28.6,25.8,30.6,85.36944371,23.3204318,0
22-08-2016,27.8,27,30.2,93.51413561,22.07287614,34.98
23-08-2016,27.2,23.8,29,92.56387854,23.86940557,21.18
24-08-2016,28.1,24.7,30.6,84.49628217,17.60815773,19.38
25-08-2016,28.3,24.8,31.8,79.57004729,18.07646411,47.49
26-08-2016,26.3,24.4,28,93.75573596,16.44976809,30.42
27-08-2016,25.7,24,27,88.43201253,21.8852485,32.34
28-08-2016,26.8,23.7,28,87.86031647,18.90457933,47.72
29-08-2016,27.9,25,30.8,85.31334534,21.96515183,50.29
30-08-2016,27.9,25.5,29.8,89.68782753,22.96670823,0
31-08-2016,28.2,25,30.8,94.33930936,19.01958311,38.42
01-09-2016,28.2,25.4,,79.64507711,16.20913773,30.84
02-09-2016,27.2,25.2,30,90.71571828,16.27127718,52.8
03-09-2016,27.4,23.6,30.2,93.67221133,18.34774029,0
04-09-2016,28.4,23.9,31.2,91.96538987,18.21173959,2.73
05-09-2016,28.4,25.2,31.2,94.35760192,21.03584533,15.07
06-09-2016,28.4,25.2,31.2,83.72787038,23.29624736,55.07
07-09-2016,27.6,25.4,30.6,82.83245141,18.35116593,12.83
08-09-2016,27.9,24,,82.06038574,22.84849803,18.96
09-09-2016,27.2,24,31.8,92.31617291,19.11852945,2.9
10-09-2016,27.8,22.6,30.8,86.31506061,19.17207644,39.6
11-09-2016,27.8,24.2,,86.2748621,21.87376028,36.91
12-09-2016,28.3,23.4,31.4,85.45519443,16.03950843,6.41
13-09-2016,28,23.6,30,78.89257674,20.58368363,0
14-09-2016,28.9,23.9,31,77.59786581,20.35680836,39.3
15-09-2016,26.2,25,29,91.18105383,16.12478796,32.72
16-09-2016,26.9,23.4,28,91.06595977,19.23974262,3.41
17-09-2016,26.7,23,29,78.36843335,21.84017949,37.36
18-09-2016,26.3,23.6,27,92.25243717,18.51808741,35.98
19-09-2016,26.6,23,29,76.47315741,19.2990351,50.75
20-09-2016,25.2,23,28,81.17362377,17.96620267,41.17
21-09-2016,25.9,22,27,84.02911602,19.72318428,11.53
22-09-2016,27.1,22.8,29,91.40353751,18.96408294,0.95
23-09-2016,27,24.2,28,90.83405326,16.88042416,70.38
24-09-2016,27.3,23,29,86.62597931,22.40686845,7.15
25-09-2016,27.4,23.4,29.2,84.72688653,21.25138739,0
26-09-2016,28.7,24.8,31,88.80429439,20.89401985,0
27-09-2016,28.1,25.2,29.4,93.50996763,18.54786197,0
28-09-2016,28.3,24.4,,84.86009055,20.15130916,50.53
29-09-2016,28.3,24.4,31,75.71941931,16.35378296,65.54
30-09-2016,28,22.5,30.8,89.64742169,24.87518192,26.25
01-10-2016,26.3,24.5,28,62.46183547,7.884333376,0
02-10-2016,25.1,23,26.2,67.41002364,12.86864253,1.4
03-10-2016,25.7,23,27.2,66.31881748,6.581582572,0.67
04-10-2016,25.6,23.4,27,78.16506914,10.22870178,1.43
05-10-2016,26.3,22.4,29,68.74500048,14.78784623,0.79
06-10-2016,26.9,23.3,31,79.31266213,5.693170392,0
07-10-2016,27.7,24,31,73.83149349,5.242862634,0.86
08-10-2016,28,23.4,31.6,74.76246666,11.53061983,0
09-10-2016,28.2,23.6,31,70.02627138,9.577071131,0
10-10-2016,28.7,24.8,31.2,61.39054382,10.80622898,1.23
11-10-2016,28.5,24,31.6,64.2635309,11.3483262,1.18
12-10-2016,28.2,23.4,31.4,79.15289072,12.51999666,0
13-10-2016,28.2,22.6,34,62.63031296,13.93207892,0
14-10-2016,29.1,22.4,33.2,77.378569,7.243024259,0.23
15-10-2016,29.4,21.5,33.3,72.62869232,12.03657246,2.2
16-10-2016,29.6,24.8,32.8,64.36614894,10.46338547,0.76
17-10-2016,30.3,24.4,34,78.94413192,6.149988146,2.55
18-10-2016,31.4,25,36,65.5500892,9.360479582,0.04
19-10-2016,30.8,22.6,35,75.88300218,14.60803312,1.08
20-10-2016,29.7,20.6,34.8,76.57460012,8.049522314,0
21-10-2016,28.9,21,34,69.08374441,9.577470752,0
22-10-2016,29.1,23.4,33,72.35235589,12.49473043,0
23-10-2016,28.8,23.2,,63.07795149,10.67248901,0.55
24-10-2016,28.6,23.6,,61.96133333,11.73192273,1.49
25-10-2016,28,23.4,31,74.40803182,10.70767148,0
26-10-2016,28,18.8,33,74.00566883,14.14587158,1.62
27-10-2016,29.8,20.5,34.6,70.35646467,6.771434759,2.03
28-10-2016,29.3,19.8,35,70.28133564,9.399039578,1.07
29-10-2016,28.7,20.2,34,66.40121416,9.508380008,0.53
30-10-2016,29,18.2,34,72.47785718,7.669927099,0
31-10-2016,30.8,20.2,35.8,60.69352108,10.01631971,1.5
01-11-2016,30.4,22.2,,74.05041348,10.91768673,0
02-11-2016,30,22,35,65.53902517,11.32202066,0.81
03-11-2016,28.9,20.4,34.8,68.89853257,5.947607633,0
04-11-2016,28,18.2,33,74.64716903,14.17232767,0
05-11-2016,28.2,19,34,68.1107845,9.090641194,0.14
06-11-2016,28.5,19,34,75.36977872,11.60091994,0.9
07-11-2016,27.9,18.5,33,64.87887379,11.14887048,1.2
08-11-2016,28.6,16.7,35,77.88206265,8.768323973,0.2
09-11-2016,28.2,17,35,71.29267242,9.596057225,0
10-11-2016,27.2,16.4,33,70.34666637,12.27508994,0
11-11-2016,27.8,16.4,35,62.37018589,9.003419585,0.9
12-11-2016,28.4,17,35,76.27365005,10.87768388,0.86
13-11-2016,28.3,19.4,34,64.69067974,6.793532149,0.38
14-11-2016,28.2,19,34,77.50275255,8.602739582,0.5
15-11-2016,28.8,19.6,35,66.72071092,11.62126668,1.8
16-11-2016,29.9,22,35.4,66.89845665,10.99681148,1.22
17-11-2016,29.9,23.2,35.4,60.03187167,9.829068701,0
18-11-2016,28.7,21.8,33,79.42469995,8.850307281,1.09
19-11-2016,28.3,21,35,68.05084092,7.837834541,1.58
20-11-2016,27.1,16.4,34.4,71.44005944,13.61603116,0
21-11-2016,27.7,16.4,35.2,62.20269943,5.947993463,1.15
22-11-2016,28.1,17.6,35,68.71582476,13.64897033,3.21
23-11-2016,29,17.2,35.4,63.93897392,10.23778344,0.68
24-11-2016,28.7,18.8,34.8,78.88503807,9.328778802,0
25-11-2016,28.3,18.4,34.8,61.84869048,14.45435562,0.1
26-11-2016,27.9,17.4,34.4,64.7873732,5.056522993,0.33
27-11-2016,28,16.6,35,71.2769337,12.25088901,0
28-11-2016,28.4,18,35,76.71452216,14.23675287,0
29-11-2016,27.4,19.2,32.4,73.02707694,11.89465611,0.47
30-11-2016,27.6,18.6,32.4,76.22252585,6.200899932,0.15
01-12-2016,28,17.6,33,64.1337697,9.384678365,0.86
02-12-2016,27.9,18.4,35.2,62.19124917,14.51533568,0
03-12-2016,28.9,18.8,35,79.80383516,13.85217603,0.28
04-12-2016,29.5,22.6,36,77.56970374,8.070248014,1.15
05-12-2016,29.8,23.6,34.6,73.68043545,6.341138473,0
06-12-2016,28.1,22,34.2,72.32573828,6.051585616,0
07-12-2016,27.4,17.4,34,76.08256479,9.724382274,0
08-12-2016,27.1,17.6,33,72.98047356,12.07350746,0.04
09-12-2016,26.1,17,33.5,63.21729491,13.84418028,0
10-12-2016,25.8,15.7,31,68.33080494,6.797561504,0
11-12-2016,25.3,15,30.4,78.30917484,9.19270606,0.9
12-12-2016,27.2,15.8,,61.98639898,12.68174327,0.66
13-12-2016,28.2,16.2,34,67.62974732,14.79612119,0
14-12-2016,28.8,18.2,34.6,71.57640823,12.69130488,0
15-12-2016,29.3,22.6,33.6,74.33166486,9.326086702,0.06
16-12-2016,29.7,22.6,34,64.89822571,13.36183862,0
17-12-2016,29.2,21,34,70.3163763,8.142899994,0.06
18-12-2016,28.2,18.8,33,69.10389341,13.10745234,0.59
19-12-2016,26.6,17,32,68.37666654,13.6864616,0.92
20-12-2016,27.3,18.5,34,61.98381336,5.840806684,0.3
21-12-2016,27.4,16.4,34,74.22193927,10.60905306,0.85
22-12-2016,26.2,16.5,,64.3543018,5.907517365,0.21
23-12-2016,26.6,16,32,62.45241793,13.43693318,0
24-12-2016,25.9,16,31,70.13566617,6.939449241,0.07
25-12-2016,26.1,16.3,32,62.70918048,14.88564762,0
26-12-2016,26.8,15.9,33,66.63419302,6.659687303,0.31
27-12-2016,26.6,15.4,32,79.18048924,9.83467675,0
28-12-2016,26.6,17.2,33,76.31775837,10.5545953,0
29-12-2016,27,16,34,66.14164925,10.43072917,0
30-12-2016,27.3,15.8,34.8,61.23229338,10.6797065,0
31-12-2016,26.5,16.8,32,65.33941557,12.63242297,0.51
01-01-2017,25.9,16.5,31,79.83127851,14.10980887,0
02-01-2017,26.3,16.2,33,63.63879994,9.126954908,0
03-01-2017,26.1,15.4,,79.86943307,11.93174008,0
04-01-2017,25.6,14.4,31,67.91748701,8.117558438,0.48
05-01-2017,25.2,14.7,31,67.81046512,11.01745579,0
06-01-2017,24.1,14.6,28.2,63.13866195,13.28529323,0.23
07-01-2017,24.2,15.9,28,67.17892279,5.493594924,0.91
08-01-2017,24.6,17.2,29,71.26754382,9.77678254,1.47
09-01-2017,24.5,16.8,29,74.69133957,13.79024302,0
10-01-2017,23.2,13.6,27.4,61.20249205,5.994471355,0.82
11-01-2017,22.7,12.5,28,68.98287135,13.90828321,0.19
12-01-2017,23.3,11.9,29,64.28997335,7.530651371,0
13-01-2017,24.4,13.6,30.6,69.57549854,10.84088958,0
14-01-2017,25.5,16.4,32,61.21048343,7.607908219,1.05
15-01-2017,25.8,18.2,31.8,68.47523081,8.426725818,1.36
16-01-2017,25.5,17.4,30.4,64.40002603,12.56567742,0
17-01-2017,24.6,16.6,30,63.80717037,12.88172352,0.53
18-01-2017,24.8,15.4,29.2,71.79710134,8.775756855,0.47
19-01-2017,26.3,17,32,70.18924266,6.869878467,0
20-01-2017,26.3,17.1,31.6,77.37670587,8.363429758,0
21-01-2017,27.1,16.5,32,74.26754225,8.484766484,0
22-01-2017,28.2,18,33.2,75.42703116,13.5034638,0
23-01-2017,29.3,18.4,35,64.53670482,11.61620925,0
24-01-2017,29.1,19.4,35,66.91049072,10.40267748,0.9
25-01-2017,28.5,19,34,79.62648361,7.018142157,0
26-01-2017,27.1,18.8,32,65.46363098,11.36422641,0.93
27-01-2017,25.1,16.4,31,65.14876368,7.688783286,0
28-01-2017,28.5,17,,65.42055421,14.81196187,0.64
29-01-2017,28.6,17.1,34,60.95122695,14.34166712,0.98
30-01-2017,27.9,17.4,34,67.84046808,6.420629618,0
31-01-2017,27.3,17.6,33,70.56349979,10.68705807,0
01-02-2017,26.9,15.9,32.2,73.74014233,14.501164,0.54
02-02-2017,27.7,18.2,32,78.5747893,14.35594952,1.5
03-02-2017,26.4,18.5,,63.38635919,6.728346717,0
04-02-2017,25.2,18.6,28.2,73.80721833,14.58264685,1.59
05-02-2017,24.1,19.9,,66.80540706,12.43012618,0.64
06-02-2017,23.5,17.2,29,75.06903962,7.243558242,0
07-02-2017,25.3,14,30,74.591799,7.807422527,1.19
08-02-2017,26.1,17.6,30,79.19696476,5.37169371,2.5
09-02-2017,26.7,16.8,33,64.17457007,11.76587888,0
10-02-2017,26.6,16.2,34,61.0079374,10.49181765,0
11-02-2017,24.9,17.5,29,75.63934617,6.537325179,0
12-02-2017,25.3,15.8,30,77.02628241,8.316112181,2.04
13-02-2017,27.8,16.4,34,69.29516301,11.89232479,0
14-02-2017,29.7,18.3,36,76.90028849,6.823780963,0
15-02-2017,30.2,19.3,37,62.39921621,9.272032776,0
16-02-2017,30.1,19.6,36,73.80814917,11.78434742,0
17-02-2017,30.7,20,38,67.09912963,9.007146927,0
18-02-2017,31.6,19.6,39,71.31581674,5.21735248,0
19-02-2017,30,19.5,,74.7388738,8.477678241,0
20-02-2017,28.9,19.4,34,65.00019635,9.462260537,0.34
21-02-2017,26.2,20.4,30,65.01675572,13.1928238,1.55
22-02-2017,26.2,18.8,30,77.72563097,7.306726882,0
23-02-2017,28.3,17.4,34,62.60268222,5.499459007,0
24-02-2017,29.3,17.2,36,79.52352722,5.94981829,0.53
25-02-2017,30.1,18.2,38,60.65474414,11.369707,0.73
26-02-2017,30.2,17.4,37,68.63440537,6.929258389,1.74
27-02-2017,29.8,19.7,35,64.3487897,5.124775127,1.61
28-02-2017,30.2,18.4,37,62.32895009,13.91880296,0
01-03-2017,30.6,18.7,36,66.16514252,12.41774237,0
02-03-2017,29.2,19.3,35,78.76750092,12.69896308,0.77
03-03-2017,28.1,20.5,33,73.73456087,13.47150645,0.74
04-03-2017,27.3,18,32.4,62.77878529,7.019962411,1.68
05-03-2017,28.1,18.5,33,64.92207665,10.53476907,0.59
06-03-2017,27.3,19,32,66.70608594,9.649321602,0
07-03-2017,27.1,18.4,30.4,68.33400377,6.725164504,1.24
08-03-2017,27.6,19.8,,78.88271444,13.44103273,0
09-03-2017,27.7,20.8,,60.3781455,14.33336903,2.21
10-03-2017,26.9,20.7,29.4,67.63320971,10.3409163,0.47
11-03-2017,26.4,22,29,79.19825343,9.106530718,0
12-03-2017,25.6,17.4,29,61.47595447,5.533192187,0
13-03-2017,27.4,15.2,32.2,74.29652975,11.06273159,0.4
14-03-2017,28.7,16.2,36,61.89079675,8.047213485,0.12
15-03-2017,28.9,19.4,33,62.61480121,13.55944189,0.06
16-03-2017,28.5,18.8,34,64.01765878,11.34256013,0
17-03-2017,28.7,20.4,31.6,69.02262152,5.744814971,0.04
18-03-2017,28.4,20.8,34,77.21355824,8.627560004,1.03
19-03-2017,27.8,20.6,,61.25998153,10.20993537,0
20-03-2017,28.7,20.2,33,71.11329142,13.031576,0.46
21-03-2017,28.6,21.9,32,67.61601384,14.69155165,1.32
22-03-2017,29.2,21.2,33,70.81381115,9.040207369,0.83
23-03-2017,29.2,21.9,35,67.71963403,6.214835605,0
24-03-2017,29.6,21,33,65.56222251,10.6717967,0.52
25-03-2017,30,21.4,34,74.18472829,8.894026006,1.66
26-03-2017,31.4,22.2,36,75.32637735,8.665761847,0.7
27-03-2017,32.8,21.5,38.4,76.25325455,10.29203056,1.38
28-03-2017,30,24.3,35,68.9728277,12.76978119,1.18
29-03-2017,29.6,25.1,33,60.19844919,9.897850777,0
30-03-2017,29.2,25,33,74.85658901,10.00312357,1.98
31-03-2017,30.3,24,34,68.21616316,11.88330971,1.45
01-04-2017,28.9,23,32,78.67974913,8.867319557,0
02-04-2017,29.1,23.4,33.2,67.74513417,10.55715412,1.5
03-04-2017,29.5,22.7,33.8,71.63995943,9.096351171,0.07
04-04-2017,29.2,23.8,33,70.80517846,7.562606649,0.11
05-04-2017,29.6,24.6,33,70.70435803,13.83564136,0
06-04-2017,29,25.4,,71.21763171,7.482952428,0
07-04-2017,28.8,22.8,33,60.14071515,11.79604713,0.35
08-04-2017,29.4,19,34,65.88062503,11.1015797,0
09-04-2017,31.8,20.4,37,68.12804658,7.482451312,0
10-04-2017,31.2,21.2,36,63.14627468,14.08614118,0.55
11-04-2017,30.6,24.6,34,69.25085296,11.56317158,0.71
12-04-2017,30.8,24.6,34,71.53170084,8.896394646,0.5
13-04-2017,30.8,22,35,60.79701646,8.972986054,0.49
14-04-2017,30.2,24.8,34.2,74.78949817,9.372069966,0.61
15-04-2017,29.8,25.4,33,72.54766726,5.023826831,0.37
16-04-2017,31.1,23.3,36,60.46529855,7.650470303,0.55
17-04-2017,29.9,23.8,33,64.95695799,6.741209108,0.71
