time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
03-01-2020,23.4,19.4,28.4,35.30074178,21.35,0.77
04-01-2020,23.6,18.6,30.5,28.24706359,13.14,0
05-01-2020,24.2,20.4,30.5,38.10657089,14.35,0
06-01-2020,22.1,20.4,30.8,35.94523054,13.6,0
07-01-2020,22.2,18.8,26.2,34.83940053,14.05,1.08
08-01-2020,22.7,18.2,28.3,25.4535049,9.56,1.08
09-01-2020,23.1,18,29.8,36.14483667,9.37,0.16
10-01-2020,22.1,14.8,30.4,35.68704654,21.66,1.77
11-01-2020,20.8,15.6,29.2,27.43255964,18.34,0
12-01-2020,21.1,15.5,28.5,38.34795493,24.52,1.72
13-01-2020,22.9,17.4,28.8,34.58783259,8.2,1.45
14-01-2020,21.9,16.4,29,32.1902209,23.47,1.26
15-01-2020,21,14.4,29.5,38.2130354,20.31,0.14
16-01-2020,21.8,15.3,29.5,29.61489577,15.55,4.16
17-01-2020,22.1,15.8,28.7,21.15830127,18.07,1.49
18-01-2020,22.4,18.4,29.9,39.36332116,21.75,0
19-01-2020,23.3,19.2,28.8,26.56149045,15.55,1
20-01-2020,23.3,17.7,29.8,37.42444064,17.95,2
21-01-2020,22.6,17.2,31,32.95232298,24.54,0
22-01-2020,22.3,16,30.2,38.82801359,19.41,2.68
23-01-2020,23.2,17.9,30.1,30.11028566,6.57,1.26
24-01-2020,22.7,17,30.4,37.37090517,19.34,0
25-01-2020,22.6,15.4,31.3,34.20391375,24.48,1.1
26-01-2020,23.4,15.5,31.7,36.8546075,12.81,0
27-01-2020,23.9,15.9,32.7,36.47419189,5.87,1.57
28-01-2020,23.9,19.1,31.8,39.81380109,19.55,2.39
29-01-2020,24.2,18.3,31.6,28.5511019,11.18,0.89
30-01-2020,24.8,17.5,32,22.31495961,23.36,3.83
31-01-2020,25.1,19,33.4,35.9582222,8.65,0.14
01-02-2020,23.4,18.8,32.7,30.35651994,12.53,1.75
02-02-2020,22.9,17.4,30.5,21.02659827,5.47,2.11
03-02-2020,23.3,17.2,29.2,27.73765437,13.77,0.31
04-02-2020,23.5,16,31,28.0206419,8.8,2.06
05-02-2020,23.7,18.5,30.4,32.06310236,16.94,0
06-02-2020,24,17.7,30.3,28.53261809,19.92,0
07-02-2020,23.7,18,31,25.34494678,10.6,0
08-02-2020,24.4,19,30.8,20.91942921,7.67,0.98
09-02-2020,23.8,18.2,31.6,27.75270969,7.39,1.15
10-02-2020,23.2,18.8,30.4,35.98630623,10.09,2.86
11-02-2020,23.2,16.4,29.3,31.24650911,21.57,2.08
12-02-2020,23.3,17.4,30.4,37.97178357,13.66,0
13-02-2020,24.5,18.6,29.2,37.21852218,8.86,0
14-02-2020,24.7,18,32.2,25.41932949,10.67,1.37
15-02-2020,25.2,17.6,32.3,31.50639142,12,2.72
16-02-2020,24.8,17.5,33.1,33.52172337,9.08,2.01
17-02-2020,23.9,17.2,32.6,30.06595328,15.79,2.67
18-02-2020,23.9,17,32.4,37.38208699,16.39,0.08
19-02-2020,23.8,17.6,32.6,23.64914892,20.59,0
20-02-2020,23.7,16.5,31.5,20.75030189,18.91,0
21-02-2020,24,16.6,32.6,28.43945937,9.92,0.39
22-02-2020,24.1,18.4,32.2,32.10141408,8.15,0.34
23-02-2020,23.7,18,31.4,23.45135299,23.08,0.91
24-02-2020,23.3,18.6,31,31.74739355,21.51,0.24
25-02-2020,25,18,31.8,37.64349684,5.15,0.23
26-02-2020,25.4,19.4,32.5,26.52008775,5.47,0
27-02-2020,25.2,20.4,32.4,33.30867073,14.78,2.38
28-02-2020,24.5,19.2,31.6,21.24279062,21.77,0.65
29-02-2020,25.2,19.5,30.8,35.97393988,23.51,0.15
01-03-2020,25.5,20.2,32.8,16.6672408,8.88,0
02-03-2020,24.5,20.4,32.3,18.86825072,21.19,0
03-03-2020,25.8,20,30.6,16.30701849,13.32,3.12
04-03-2020,26.4,21.4,33,11.36301875,18.04,1.61
05-03-2020,27.4,21.6,32.4,18.89331042,11.31,0
06-03-2020,26.6,22.4,33.4,20.55228934,7.52,2.03
07-03-2020,26.1,22.3,33.4,16.48487554,19.15,2.34
08-03-2020,26.4,21.2,32.3,22.4889139,11.16,0.75
09-03-2020,26.4,21.6,33.3,22.07179208,5.59,3.7
10-03-2020,27,22.4,32.9,25.2092564,24.34,0.93
11-03-2020,26.9,22.2,34,21.08781478,13.58,0
12-03-2020,26.3,19.6,33.6,18.81557969,6.99,1.23
13-03-2020,26.4,21,34.4,14.28687479,21.25,0.99
14-03-2020,26.9,20.4,33.8,20.44320248,21.97,0
15-03-2020,26.6,20.5,34.4,26.09674724,11.03,1.65
16-03-2020,26.6,19.3,34.5,24.8729109,18.66,0
17-03-2020,26.3,20.2,34.2,17.51360174,7.4,2.48
18-03-2020,27.2,19.4,32.8,16.67374471,12.74,0
19-03-2020,27.6,20.9,35.2,18.6979406,9.43,0
20-03-2020,25.4,21.6,35.2,28.0205799,9.91,0.27
21-03-2020,27.4,22,34.1,20.06827669,24.3,1.37
22-03-2020,27.8,22.8,35.4,25.08649446,5.69,0.83
23-03-2020,25.3,22.8,34.4,14.14271557,16.01,0
24-03-2020,27.4,20.8,34.4,26.6236323,17.73,0
25-03-2020,26.8,21,34.7,13.76160446,11.68,0
26-03-2020,26.9,20.6,33.8,15.1154165,9.86,0.05
27-03-2020,26.4,19.6,33.8,20.65390319,20.93,2.65
28-03-2020,26.9,19.2,34,17.66498402,8.42,0.49
29-03-2020,27.8,19.4,35.2,16.71567101,18.01,2.22
30-03-2020,27.8,21.4,35.6,28.60635653,25,3.41
31-03-2020,27.8,19.6,36.1,20.2863046,21.76,0
01-04-2020,28.8,21,35.4,21.12093593,13.47,0.13
02-04-2020,28.8,22,36,20.1190773,18.63,4.84
03-04-2020,28.5,23,35.8,21.11445469,16.77,3.39
04-04-2020,28.4,22.1,35.6,13.33420129,18.04,0
05-04-2020,28.8,22.3,36,18.99688698,11.23,1.27
06-04-2020,27.7,21.8,36.4,15.21687856,15.1,0.5
07-04-2020,25,21,35.6,14.99552105,6.53,2.15
08-04-2020,26.8,21,32.8,29.88068235,9.64,0
09-04-2020,24.9,19.8,33.7,13.06482205,12.99,0
10-04-2020,24.7,18.6,33.4,26.03455295,8.13,0
11-04-2020,26.6,21,31.8,15.52376829,8.19,0
12-04-2020,27.1,20.5,32.2,25.43567416,8.57,2.13
13-04-2020,27.6,20.5,34.8,23.46231333,16.03,0
14-04-2020,27.3,19.6,34.8,26.4282543,14.05,0
15-04-2020,27.7,20.8,34.6,10.23419844,17.44,0
16-04-2020,28,23,34.5,24.79768458,24.62,2.51
17-04-2020,28.3,23.5,34.9,24.49401171,17.14,3.04
18-04-2020,28.4,23.8,35.2,11.68608635,9.51,0
19-04-2020,28.2,24,34.4,10.56145196,10.31,0
20-04-2020,28.2,22.6,34.2,26.88572454,8.95,1.41
21-04-2020,28,22.3,34.2,22.48832057,20.54,3.45
22-04-2020,29.6,24.6,34.6,12.81896875,14.94,1.32
23-04-2020,29.1,23.4,35.4,24.51655034,7.27,0
24-04-2020,25.7,20.5,36,21.54524988,22.47,0
25-04-2020,25.8,22.7,30.8,15.05893221,12.91,0
26-04-2020,26.7,22.6,32,12.68605128,17.19,0.65
27-04-2020,26.7,22.4,31.6,19.60067616,24.49,0
28-04-2020,27.2,23,34.8,29.47037357,16.67,0.89
29-04-2020,23.2,19.6,34,21.78555041,15.16,0
30-04-2020,26.5,21,33.8,26.98303428,23.16,0
01-05-2020,28.7,23,32.8,15.6048566,22.91,0
02-05-2020,27.7,23.7,33.6,16.06034388,14.12,3.62
03-05-2020,27.5,23.2,33.4,10.95936657,18.65,2.28
04-05-2020,28.7,23,33.8,12.47857329,18.56,3.96
05-05-2020,29.1,23.4,34.8,23.88395313,10.93,1.58
06-05-2020,27.2,22.2,34.3,11.87925319,8.27,0
07-05-2020,26.9,23.1,33.6,25.56454812,16.38,3.15
08-05-2020,27.7,23.4,32.5,13.24935216,5.72,0.43
09-05-2020,29.1,23.8,35.2,13.79034815,21.46,0.94
10-05-2020,29,24,35.2,27.88832433,20.21,0.41
11-05-2020,28.3,23.6,35.3,22.84479478,19.18,0
12-05-2020,27.6,23.4,34,25.26254464,23.56,3.71
13-05-2020,27.9,22.4,33.8,18.40959024,24.16,1.48
14-05-2020,28.7,23.7,33.8,20.25765829,14.34,1.16
15-05-2020,29,24,34.9,16.62645076,18.5,0.38
16-05-2020,28.3,24,35.2,18.60495001,24.49,0.83
17-05-2020,27.8,22.8,34.7,11.13628039,22.07,0
18-05-2020,25.3,21.2,35.6,26.26538446,18.08,1.73
19-05-2020,26.7,22.6,31.5,27.84015977,13.79,0
20-05-2020,27.8,21.8,32.8,23.75827791,19.85,0.87
21-05-2020,26.4,22,33.2,27.30839309,6.17,1.62
22-05-2020,28.6,22.1,34.6,24.14138486,5.46,0.1
23-05-2020,28.7,22.9,35.3,13.29118687,20.07,1.24
24-05-2020,25.6,21.8,35.6,16.47724419,7.59,0
25-05-2020,26.7,22,34.4,11.95319426,21.24,0
26-05-2020,25.6,20.4,33.4,27.6094539,12.89,0.97
27-05-2020,24.1,20.9,32.9,13.46921448,24.03,1.86
28-05-2020,24.9,20.8,32.6,13.13878909,6.28,0
29-05-2020,24.1,20.6,32.4,10.32671048,15.06,1.54
30-05-2020,24.6,20.2,32.6,21.28210735,10.4,0
31-05-2020,26.3,22.4,31.9,11.46542309,7.02,0.11
01-06-2020,25.9,22.4,32.8,19.72847537,15.82,0
02-06-2020,24.4,20.3,32,11.08651446,5.13,0
03-06-2020,24.7,21.2,28.8,27.9992563,9.2,29.32
04-06-2020,25.4,21.8,29.4,16.03456501,14.04,10.66
05-06-2020,25.7,21.6,31.2,10.05129727,11.92,2.34
06-06-2020,24.6,20.4,31.4,10.62118643,22.26,7.67
07-06-2020,24.5,20.8,30.4,17.90020604,10.72,19.78
08-06-2020,26.2,21.2,31.8,10.16461548,11.44,18.81
09-06-2020,25.4,21.6,32.5,28.19269699,23.21,8.5
10-06-2020,24.7,21.6,30,14.40927185,8.43,31.86
11-06-2020,23.1,19.8,30.5,19.46390146,17.49,29.41
12-06-2020,23,19.8,27.6,29.52242725,12.92,18.27
13-06-2020,23.3,20,28.4,20.34188204,6.3,11.09
14-06-2020,23.9,21,29.8,21.81125602,20.94,23.15
15-06-2020,25,21.2,28.9,15.85792604,24.96,16.29
16-06-2020,24.8,20.6,34.3,14.35800314,13.45,31.22
17-06-2020,23.4,21.4,28,12.27178152,16.97,27.99
18-06-2020,23.3,20.6,27.2,18.19331035,21.74,0
19-06-2020,24.7,20.7,30.8,18.33195039,20.71,0
20-06-2020,25.2,21.2,29.6,12.99608663,15.1,0
21-06-2020,23.8,21.1,30.3,23.50826258,10.68,29.52
22-06-2020,23.4,21,28.8,18.14071199,10.04,0
23-06-2020,25.3,20.6,30.8,29.63698355,22.39,17.9
24-06-2020,24.2,20.2,30.4,19.06263673,6.54,17.25
25-06-2020,23.7,19.3,31.4,14.21028032,16.81,33.25
26-06-2020,24.2,20.4,30.4,24.83864899,14.78,13.61
27-06-2020,24.4,21,29.2,22.27174237,14.83,0
28-06-2020,24.8,21.4,29,13.00728805,21.1,0
29-06-2020,23.6,21.2,30,14.09353135,8.04,0
30-06-2020,24.6,20.2,29.8,25.68667838,24.77,0
01-07-2020,24.7,21.2,29.4,64.56398217,11.29,6.34
02-07-2020,22.4,20.3,28.4,77.6223005,21.52,0
03-07-2020,22.6,19.7,26.5,82.20680561,8.33,39.41
04-07-2020,22.8,20,28.4,71.94420036,20.19,0
05-07-2020,23.3,21,27.2,87.0303668,18.51,36.92
06-07-2020,23.1,20.6,27.6,87.78582771,20.9,33.7
07-07-2020,23.4,20.8,30,72.00581971,24.98,27.97
08-07-2020,22.9,20.6,28.6,82.58745801,18.67,0
09-07-2020,23.7,20.2,29.4,62.23352277,15.32,16.85
10-07-2020,23.1,20.6,28.8,86.31591558,18.97,0
11-07-2020,24.6,21,28.8,62.20210484,20.17,28.22
12-07-2020,25.1,21,29.4,74.4831728,14.21,8.52
13-07-2020,24.3,21.5,29.3,76.58603005,9.58,1.81
14-07-2020,23.8,21.4,29.4,80.27090698,9.36,0
15-07-2020,22.4,21.8,26.2,88.99206458,5.44,0
16-07-2020,21.8,20.6,26,88.66117439,20.17,0
17-07-2020,22.2,20.4,25.2,75.71696622,11.99,32.26
18-07-2020,23.4,20.9,27.8,79.29849722,20.17,1.94
19-07-2020,24.4,21.4,29.8,69.00014211,7.6,6.61
20-07-2020,23.4,21.8,29.6,60.17064663,18.44,23.11
21-07-2020,24.5,19,29.6,75.28771445,5.86,46.11
22-07-2020,25.8,22,30.4,74.49302145,16.88,36.5
23-07-2020,25.1,20.8,31,71.59225259,5.52,0
24-07-2020,23.8,21.5,30.8,87.70516259,18.95,0
25-07-2020,23.7,20.5,29.8,82.79186398,20.84,57.19
26-07-2020,23.6,20.4,29.4,78.8630203,13.25,55.38
27-07-2020,24.1,20.4,28.8,74.12997463,12.12,13.77
28-07-2020,24.7,20.6,29,73.5453259,9.64,0
29-07-2020,22.9,21.2,29.5,69.07418078,22.08,29.26
30-07-2020,23.5,20.2,28.8,65.86085099,14.35,7.84
31-07-2020,23.9,21.4,28.6,60.49918806,20.12,7.74
01-08-2020,23,20.4,29.6,75.72475074,17.4,27.89
02-08-2020,22.8,19.6,28,65.80641641,7.92,16.69
03-08-2020,22.9,20.4,27.8,78.55682788,8.4,0
04-08-2020,21.9,19.8,26,67.11731668,10.24,3.51
05-08-2020,22.1,19.8,25.8,67.18874551,22.16,23.22
06-08-2020,23.4,20.8,29.8,73.61030468,11.48,20.21
07-08-2020,23.4,21.4,27.8,62.48494825,22.78,15.24
08-08-2020,22.4,20.3,27.2,77.39363363,17.6,28.67
09-08-2020,21.8,20.2,27.4,84.34124178,19.17,2.77
10-08-2020,21.9,19.5,26,68.58173192,10.61,13.57
11-08-2020,22.8,20.6,27.8,78.40953043,5.96,0
12-08-2020,23.4,20.5,28,63.69889297,14.08,1.01
13-08-2020,23.7,20.6,27.9,60.70320331,17.81,25.28
14-08-2020,22.7,20.2,28,80.97270328,11.7,2.19
15-08-2020,22.4,20.4,25.6,74.96553513,24.05,0.68
16-08-2020,21.6,20,25.6,85.45037917,17.78,0
17-08-2020,22.2,20.1,26.8,87.95857559,24.87,30.07
18-08-2020,23,20.6,26.2,68.13928532,21.03,20.97
19-08-2020,23.1,20.4,26.4,61.5244702,15.21,26.51
20-08-2020,22.8,20.6,26.8,77.44957404,8.29,0
21-08-2020,24.1,19.8,28.8,72.78385541,18,6.79
22-08-2020,24.1,20.6,28,60.25174593,8.02,4.4
23-08-2020,24.1,21,29.2,61.60697576,13.11,4.39
24-08-2020,24.1,20.9,27.8,77.06675773,14.87,0
25-08-2020,25,20.5,29.8,81.53184653,14.89,3.08
26-08-2020,25.6,22,30.2,83.60873352,9.96,26.99
27-08-2020,24.2,21.2,30,79.38047144,5.46,0
28-08-2020,25.3,20.4,30.8,86.90953743,16.07,45.55
29-08-2020,25.7,20.8,30.8,73.54315057,14.03,19.68
30-08-2020,25.6,21.6,31,89.22993862,6.28,9.15
31-08-2020,24.4,19.4,31.7,86.98129393,15.35,28.14
01-09-2020,24,20,29.8,88.87605982,7.3,0
02-09-2020,22.9,20.6,28.4,60.42136946,24.84,0
03-09-2020,23.8,20.5,27.8,75.39886317,19.8,7.58
04-09-2020,24.9,21,29.2,88.41964066,12.28,37.31
05-09-2020,24.8,22.3,29.2,71.27064531,21.79,9.07
06-09-2020,25.5,22.2,29.6,84.63827179,7.04,19
07-09-2020,24.4,20.5,30.5,66.16420597,22.56,0
08-09-2020,24.4,21.2,29.8,77.50214255,18.18,19.74
09-09-2020,23.9,19.4,30.2,81.28492936,6.63,43.54
10-09-2020,22.7,19.2,30.6,62.41882773,13.75,29.91
11-09-2020,22.1,19.9,27.6,61.27083369,16.94,8.37
12-09-2020,21.5,18.7,25.8,74.32142488,17.47,23.51
13-09-2020,21.6,19.7,25.5,75.54977669,19.74,21.55
14-09-2020,22.5,20.4,26.4,64.33558517,18.18,20.13
15-09-2020,22.8,20.2,26.5,72.03322092,17.87,32.24
16-09-2020,23.3,20.2,26.2,83.70910771,21.41,32.09
17-09-2020,23.8,21,27,89.98811416,5.41,7.46
18-09-2020,24,19.8,28.2,70.84750853,24.19,22.84
19-09-2020,22.1,19.3,28.4,83.67087759,13.61,2.34
20-09-2020,20.4,18.6,25.8,73.32506807,10.69,0
21-09-2020,22.1,19,27.8,63.0123485,14.79,4.61
22-09-2020,21.7,18.6,26.6,86.66374502,23.81,8.47
23-09-2020,22.8,18.6,27.8,75.92610036,23.38,0
24-09-2020,23.7,20,27.6,83.30931498,21.35,27.21
25-09-2020,24.3,20.9,29.8,63.78634527,9.47,0
26-09-2020,22.8,20.6,29.6,87.22881917,10.72,64.3
27-09-2020,23.3,20.5,27.8,85.86450894,21.58,40.04
28-09-2020,24.1,20.6,27,72.52353883,18.04,4.78
29-09-2020,22.4,19.8,28.1,73.34253605,9.92,10.19
30-09-2020,22.3,19,27.8,73.97029015,22.38,16.06
01-10-2020,23.5,19.5,27.1,39.88039482,23.08,0
02-10-2020,24.7,21,28.5,35.10657708,17.7,0.89
03-10-2020,23.5,19.6,29.6,31.25921294,24.69,0.21
04-10-2020,22.5,20,28.4,32.82365355,16.03,0.31
05-10-2020,23.6,19,28.8,33.59586007,22.16,0.86
06-10-2020,25.1,20.2,30.8,44.37623822,11.06,0
07-10-2020,25,21.9,31.3,30.1913263,24.04,0.58
08-10-2020,25.7,19.8,30.4,30.30158842,12.24,0.83
09-10-2020,23.7,20.4,31.2,45.16470065,6.99,0.76
10-10-2020,23.1,18.6,30,32.00808657,8.1,0.07
11-10-2020,21.7,19.2,28.2,31.83853943,17.67,2.78
12-10-2020,21.8,20,25.6,34.11751381,20.14,0
13-10-2020,21.2,19.8,25.4,41.97919306,6.09,0.95
14-10-2020,21.5,19.8,25.8,33.77463109,14.39,3.09
15-10-2020,22.5,19.2,26.6,40.07025939,20.68,0.34
16-10-2020,23.4,17.6,28.8,40.07401148,15.54,0.93
17-10-2020,23.6,20,28.8,30.73444228,13.38,0.31
18-10-2020,23.8,20.8,28,45.61938708,8.54,2.97
19-10-2020,23.3,21,28,36.30175626,7.27,0
20-10-2020,22.9,20,26.6,36.90757424,11.66,3.07
21-10-2020,22.7,20.4,26.2,37.11652677,10.7,0.29
22-10-2020,22.2,19.3,26.4,40.40867928,12.35,0
23-10-2020,21,17.8,27.5,33.41780707,6.52,1.86
24-10-2020,22,17,27,49.84276804,9.52,0
25-10-2020,23.5,20.2,29.8,33.63467664,15.31,1.74
26-10-2020,23.6,19.4,29.4,32.58942096,24.83,0
27-10-2020,23.7,19,30,42.99645165,13.32,0.51
28-10-2020,23.3,19,29.6,49.93163189,13.26,0
29-10-2020,21.9,18.2,28.9,36.78554978,10.68,0
30-10-2020,22.9,17.8,28.3,49.70232723,16.15,0
31-10-2020,24.1,18.5,28.8,39.94578289,22.2,0
01-11-2020,24.8,19,29.1,42.34165148,18.39,0.4
02-11-2020,24.3,20.4,31.5,46.16318262,24.97,0
03-11-2020,24.7,19.8,29,34.71205118,23.91,1.13
04-11-2020,24.5,20.5,29.9,31.86491666,21.87,3.23
05-11-2020,24.3,21,29.2,45.92700329,5.84,1.06
06-11-2020,23.8,20.8,30.4,40.66857737,20.1,2.12
07-11-2020,23.4,20.2,29.2,40.1776595,17.32,2.69
08-11-2020,23.4,20.8,30.2,48.38735691,19.92,2.97
09-11-2020,22.7,19.5,27.8,44.10506897,24.55,4.24
10-11-2020,21.3,16,28.6,40.21811423,9.41,0
11-11-2020,22.7,16.5,28.7,46.19208548,12.23,0
12-11-2020,23.7,19.2,28.4,49.72315822,16.05,2.07
13-11-2020,22.1,20.4,28,41.79100485,11.72,1.92
14-11-2020,22.8,20,27.8,32.43587868,22.29,2.05
15-11-2020,21.6,19.1,28.2,48.69737114,15.85,4.28
16-11-2020,21.6,19.2,25.8,45.32355621,5.11,0.52
17-11-2020,22.2,19.4,25,42.80992516,23.22,1.35
18-11-2020,22.8,19.2,28.3,45.90524712,15.44,0
19-11-2020,22.9,20,28.3,32.30685656,18.72,4.77
20-11-2020,22.2,17.3,28.1,33.8411967,15.17,0
21-11-2020,21.9,17,28.8,39.14876476,17.28,0
22-11-2020,21.4,14.8,29.6,43.70724689,24.62,0
23-11-2020,22.4,17.4,28.2,32.16875029,13.84,0
24-11-2020,21.8,18.7,27.6,40.62511734,18.96,0
25-11-2020,21.1,18.4,26.6,46.83452602,22.19,0
26-11-2020,19.4,17.8,23.8,44.04259112,7.09,0
27-11-2020,19.7,17.8,21.8,38.45386269,16.63,0
28-11-2020,21.5,17,25.9,49.82929522,14.17,4.4
29-11-2020,21.6,19,25.6,34.72792252,24.84,1.97
30-11-2020,21.9,18,26.8,46.08897567,23.74,2.35
01-12-2020,21.1,17,27,22.73967061,8.72,2.85
02-12-2020,20.8,16.7,26.6,39.78582498,6.95,4.17
03-12-2020,19.9,18,26.4,39.73683811,14.07,0
04-12-2020,20.8,19.2,22.8,29.85394138,5.38,0
05-12-2020,21,19.4,23.2,20.80499699,14.94,0
06-12-2020,20.9,18.5,24,31.46314979,19.77,0
07-12-2020,21.7,19.4,24.8,21.78756006,22.67,0
08-12-2020,21.3,19.5,26.2,34.16716448,24.26,0
09-12-2020,21.7,19.4,25,25.55960247,23.34,0.94
10-12-2020,21.3,16.4,26.8,26.12045594,23.28,0.57
11-12-2020,21.2,16.6,28.4,27.7670862,11.7,0
12-12-2020,20.4,15.4,29.3,38.34891041,12.73,0
13-12-2020,21.2,17,28,36.54026386,21.28,0
14-12-2020,20.8,17.2,27.5,37.60071132,14.34,0
15-12-2020,21.3,16.4,27.8,37.36167497,8.01,0.01
16-12-2020,21.8,18,27,22.56720124,14.09,0
17-12-2020,21.7,19.5,26.8,26.28865494,12.4,0
18-12-2020,22.1,18.4,26.6,24.77673939,6.71,0
19-12-2020,20.4,17.2,28,35.38393585,12.01,0.25
20-12-2020,20.3,17,25.6,26.76208824,24.18,0
21-12-2020,19.7,14.5,25.7,25.29382859,23.53,0
22-12-2020,20.6,14.4,25.1,36.16745408,24.38,0
23-12-2020,21.2,16.6,28.8,25.34791039,16.43,0.19
24-12-2020,21.7,17.4,27.5,33.15346268,7.12,0
25-12-2020,21.2,17.4,28.2,21.76855454,9.54,2.31
26-12-2020,21.2,16,29,31.40392012,8.73,1.31
27-12-2020,21.4,15.2,28.4,25.41121184,8.77,0.36
28-12-2020,21.2,16.4,29.8,20.61265503,22.77,0
29-12-2020,22.5,16.4,29.8,24.77490308,9.08,1.26
30-12-2020,22.8,18.4,29,26.24821552,12.58,1.88
31-12-2020,21.1,18.8,29.6,38.33696834,6.86,0.79
01-01-2021,20.6,16.6,25.3,27.15136241,5.73,3.71
02-01-2021,20.9,16.6,26,29.9743549,23.96,1.42
03-01-2021,21.9,18.8,26,32.03138505,20.25,2.33
04-01-2021,20.8,18.6,27.6,35.5981407,13.7,0.77
05-01-2021,21.9,18.7,26.2,21.29938206,8.38,1.85
06-01-2021,21.2,20,27.3,34.45966924,24.61,0
07-01-2021,21.6,19.1,25.4,38.65880971,13.68,0
08-01-2021,22.3,20,27,27.36317995,15.89,1.2
09-01-2021,21.4,18.8,27,23.29648413,6.51,1.18
10-01-2021,22.2,18.6,26.2,39.5173043,10.59,1.52
11-01-2021,21.6,18.2,26.9,38.30661279,10.25,2.7
12-01-2021,20.4,18.2,25.4,39.32594551,7.78,0
13-01-2021,21.3,16.8,26.3,24.24487163,22.88,0
14-01-2021,20.8,16.4,27.7,25.55922067,8.88,0.96
15-01-2021,21.8,17.3,26.3,25.99115127,5.62,0
16-01-2021,22.2,18.1,27.4,20.8972074,24.72,7.26
17-01-2021,22.2,17,29.2,32.75077848,23.79,1.53
18-01-2021,21.8,15.5,29.6,39.35259511,19.46,0.34
19-01-2021,21.8,16.1,28.8,21.3660752,21.83,0
20-01-2021,22.7,16,28.4,27.03935784,8.12,0
21-01-2021,23.8,17,31.1,37.41414778,6.6,0.56
22-01-2021,23.8,18.4,31.1,20.22653215,22.28,0.72
23-01-2021,22.5,18,30.3,32.41155044,12.17,0
24-01-2021,21.9,17,29.2,29.76931419,11.46,0
25-01-2021,21.6,16.3,29.5,34.80067857,18.77,3.19
26-01-2021,21.9,15.4,29.4,24.57201404,20.14,3.27
27-01-2021,21.7,15.4,30.8,39.31747815,17.27,1
28-01-2021,21.6,16,30.2,39.73332007,6.91,0
29-01-2021,22.4,18,28.4,21.54779605,12.31,1.58
30-01-2021,22.8,17.4,29.3,31.75621544,5.26,3.61
31-01-2021,22.7,17.2,29.8,22.89898058,6.95,3.24
01-02-2021,22.8,16.8,30.1,29.34189216,19.57,1.97
02-02-2021,22.1,16.8,29.6,30.49036708,10.45,3.34
03-02-2021,21.8,17.9,28.6,39.84075513,8.19,0.61
04-02-2021,22.1,16.1,28.5,36.72664744,24.61,1.76
05-02-2021,22.2,15.4,29.4,37.11932526,21.41,0
06-02-2021,22.4,15.6,30.4,26.23092596,18.64,1.08
07-02-2021,22.3,15,30.4,22.35581553,11.51,3.16
08-02-2021,22.1,16.1,30.1,28.72072537,8.36,0
09-02-2021,20.6,14.9,29.8,24.97229292,21.32,0
10-02-2021,21.7,14.4,28.6,27.08468689,23.53,0.69
11-02-2021,20.3,13.5,28.1,38.00057537,22.27,0.05
12-02-2021,20.7,12.2,28.9,39.16934218,10.05,1.8
13-02-2021,20.6,13,29.8,32.73083808,6.78,0
14-02-2021,23,16.2,31,24.10856041,15.08,3.94
15-02-2021,24,17.9,31.5,34.05328431,20.46,0
16-02-2021,23.9,18.4,32,26.55630834,24.63,3.01
17-02-2021,23.8,18.4,31.4,23.38661621,23.32,0
18-02-2021,22.8,18,31.2,37.37465711,5.64,0
19-02-2021,22.8,18.2,29.3,21.68368874,5.44,0.98
20-02-2021,19.8,16.8,24.5,20.59841955,17.63,0
21-02-2021,20.6,17.1,24.2,37.57764141,7.56,0
22-02-2021,22.8,18.1,28,39.43586194,17.15,0
23-02-2021,24.5,18.2,30.4,33.87298521,5.19,0.48
24-02-2021,24.4,18,31.1,22.51577681,19.83,2.45
25-02-2021,25.3,17.4,32,28.04583695,12.74,1.67
26-02-2021,25.8,18.4,33,22.95171958,20.16,0.61
27-02-2021,26.2,19,34.1,32.60748368,18.85,1.46
28-02-2021,26,20,33.8,29.20720134,14.55,0.45
01-03-2021,25.4,17.4,33.8,18.23621509,15.17,0
02-03-2021,25.3,18.4,33.6,28.56597975,6.8,0
03-03-2021,25,18.2,32.5,12.07859412,17.97,0.09
04-03-2021,24.6,16.5,32.3,25.10405236,17.82,0.18
05-03-2021,24.9,16.7,32,20.37638558,21.32,2.2
06-03-2021,26.7,18.4,34.4,16.8755863,5.98,2.01
07-03-2021,26.5,17.5,35.9,18.24126049,8.76,1.71
08-03-2021,26,19,33.8,29.03764503,18.26,0
09-03-2021,25.6,18.7,33.5,18.797558,16.03,0
10-03-2021,27,19.5,33.6,25.54598965,13.3,1.32
11-03-2021,25,18.8,32,24.47072541,5.54,1.55
12-03-2021,24.6,17.3,32.2,26.97496207,21.68,0
13-03-2021,24.1,15.3,31,11.79791252,10.8,0
14-03-2021,24.7,15.6,32.4,26.32435294,12.3,0
15-03-2021,25.1,16.2,32.4,16.18260159,14.11,0.74
16-03-2021,25.9,17.9,32.8,19.61681235,15.9,0
17-03-2021,25.5,16.4,32.4,29.06464847,9.82,0.42
18-03-2021,25.5,17,32.8,15.07767566,14.97,0.08
19-03-2021,25.3,17.8,32.8,25.69205086,23.51,0.18
20-03-2021,25.3,16.9,32.2,16.68632247,9.03,0
21-03-2021,25.9,18.4,33,11.2255485,16.01,0
